,coef
R-HSA-351200,0.0
R-HSA-70635,1.092856e-05
R-HSA-71288,2.5882488e-07
R-HSA-354194,0.0022779475
R-HSA-372708,0.00024200209
R-HSA-3560783,2.3834792e-09
R-HSA-3560792,0.0
R-HSA-3560796,0.0
R-HSA-3560801,8.010601e-08
R-HSA-3595172,1.7357971e-11
R-HSA-3595174,7.512138e-11
R-HSA-3595177,5.315061e-10
R-HSA-3656225,0.0
R-HSA-3656234,0.0
R-HSA-3656237,1.545333e-08
R-HSA-3656243,0.0
R-HSA-3656244,0.0
R-HSA-3656248,0.0
R-HSA-3656253,5.1680275e-12
R-HSA-4420332,1.3067854e-06
R-HSA-376172,5.279239e-07
R-HSA-418885,6.769304e-08
R-HSA-418886,9.1040454e-07
R-HSA-418890,1.7688001e-09
R-HSA-399954,6.919908e-05
R-HSA-399955,1.0334046e-06
R-HSA-399956,1.934363e-06
R-HSA-416700,6.5016943e-06
R-HSA-437239,5.4135557e-10
R-HSA-445095,2.1601592e-08
R-HSA-445144,1.4350632e-06
R-HSA-447038,6.355867e-10
R-HSA-447041,3.2749554e-08
R-HSA-447043,1.4646485e-10
R-HSA-419037,1.1115581e-05
R-HSA-428540,2.855794e-06
R-HSA-428542,8.015327e-09
R-HSA-428543,1.5341928e-05
R-HSA-428890,7.352003e-06
R-HSA-8985586,3.4138627e-06
R-HSA-8985801,0.0
R-HSA-9010553,2.571413e-05
R-HSA-9010642,5.1275495e-09
R-HSA-4549349,0.0
R-HSA-4549356,0.0
R-HSA-4549380,0.0
R-HSA-4551295,0.0
R-HSA-4570571,0.0
R-HSA-4687000,0.0
R-HSA-4720454,0.0
R-HSA-4720475,0.0
R-HSA-4720489,0.0
R-HSA-4724289,0.0
R-HSA-4724325,0.0
R-HSA-4793950,0.0
R-HSA-4793952,0.0
R-HSA-4793953,0.0
R-HSA-4793954,0.0
R-HSA-5633231,0.0
R-HSA-379716,5.255663e-05
R-HSA-379726,4.6650475e-06
R-HSA-381183,8.83274e-08
R-HSA-380994,1.6329955e-07
R-HSA-381038,4.659757e-06
R-HSA-8874211,1.8802231e-06
R-HSA-5223345,0.00025128416
R-HSA-8981607,0.0
R-HSA-1369007,1.301254e-06
R-HSA-1369062,3.7793274e-05
R-HSA-4086398,8.0681595e-05
R-HSA-416482,1.5981421e-06
R-HSA-418597,6.4380074e-06
R-HSA-389513,9.3024855e-06
R-HSA-389948,0.0002461082
R-HSA-6783984,1.8561714e-09
R-HSA-390471,4.6169966e-06
R-HSA-6814122,2.5024733e-06
R-HSA-5083625,2.586175e-07
R-HSA-5083627,0.0
R-HSA-5083628,3.0970636e-12
R-HSA-5083629,1.809271e-09
R-HSA-5083630,3.3411034e-06
R-HSA-5083632,3.508118e-06
R-HSA-5083633,5.4278033e-11
R-HSA-5083635,2.039314e-07
R-HSA-5083636,4.617287e-08
R-HSA-389977,9.240526e-09
R-HSA-418457,6.7941606e-08
R-HSA-1268020,3.221686e-07
R-HSA-381426,0.002269675
R-HSA-5676934,6.186119e-08
R-HSA-5683826,8.5774645e-06
R-HSA-977225,6.020964e-05
R-HSA-392170,4.6464927e-05
R-HSA-418592,5.024546e-06
R-HSA-428930,3.6242665e-05
R-HSA-390522,3.1830058e-07
R-HSA-445355,3.5514706e-06
R-HSA-1989781,1.7083063e-05
R-HSA-1368071,1.8546534e-06
R-HSA-1368082,2.4618912e-05
R-HSA-1368108,2.986635e-08
R-HSA-381771,6.9182634e-06
R-HSA-400511,9.332306e-08
R-HSA-392851,3.9485215e-08
R-HSA-432142,0.00022148255
R-HSA-139853,6.0223965e-07
R-HSA-418359,2.2068303e-05
R-HSA-373756,0.0
R-HSA-420029,1.7986049e-05
R-HSA-381676,2.0666163e-05
R-HSA-399997,2.6259581e-06
R-HSA-400042,7.501109e-06
R-HSA-8853659,0.00013698799
R-HSA-8866376,2.1065844e-07
R-HSA-429593,3.544769e-05
R-HSA-433137,0.00010841682
R-HSA-433692,2.1445212e-05
R-HSA-442660,7.242228e-06
R-HSA-444411,0.00017033136
R-HSA-352230,0.00103398
R-HSA-425381,6.411501e-05
R-HSA-425561,0.0005633494
R-HSA-425986,7.728995e-05
R-HSA-426117,4.614401e-05
R-HSA-427601,8.327178e-06
R-HSA-427975,3.5013367e-05
R-HSA-428559,0.0
R-HSA-428643,0.00043394862
R-HSA-727802,2.1450164e-06
R-HSA-804914,1.2145374e-06
R-HSA-83936,1.4927972e-06
R-HSA-879518,8.006103e-05
R-HSA-189200,0.0012771392
R-HSA-1660661,4.9156697e-06
R-HSA-1660662,2.5787349e-05
R-HSA-429947,3.5872476e-05
R-HSA-429958,2.3207269e-05
R-HSA-430039,2.293391e-07
R-HSA-432030,0.0
R-HSA-432040,0.00013984618
R-HSA-432047,0.0006056722
R-HSA-446343,0.0
R-HSA-446388,9.923797e-05
R-HSA-446107,8.140037e-05
R-HSA-1266695,6.672014e-05
R-HSA-449836,1.246871e-05
R-HSA-6783783,1.7224653e-05
R-HSA-6785807,0.00035648447
R-HSA-8854691,0.00047926386
R-HSA-450385,3.4147506e-06
R-HSA-450408,2.65862e-06
R-HSA-450513,3.293258e-06
R-HSA-450520,2.4906303e-05
R-HSA-450604,1.4627604e-05
R-HSA-2892245,1.1030449e-09
R-HSA-2892247,9.339595e-08
R-HSA-68911,8.5411024e-08
R-HSA-5339700,1.082966e-07
R-HSA-5339716,2.1426846e-08
R-HSA-5339717,3.6790877e-07
R-HSA-5340573,0.0
R-HSA-5340588,1.8288656e-08
R-HSA-5545619,2.5022324e-09
R-HSA-420499,2.0574669e-11
R-HSA-5173214,1.5245335e-07
R-HSA-5205685,0.00013568912
R-HSA-8934903,0.0001068855
R-HSA-427389,0.00038050875
R-HSA-5250924,4.699422e-06
R-HSA-427359,6.5416584e-06
R-HSA-427413,2.4322373e-05
R-HSA-375170,5.3098137e-07
R-HSA-5210891,4.307483e-07
R-HSA-5336415,1.2311752e-07
R-HSA-8942233,0.0
R-HSA-418889,5.77596e-07
R-HSA-5362798,6.0874237e-07
R-HSA-5358565,8.093593e-05
R-HSA-5358606,6.798248e-07
R-HSA-5365859,1.4996647e-07
R-HSA-5368286,3.8711002e-07
R-HSA-5389840,2.1044166e-08
R-HSA-5419276,4.2745175e-08
R-HSA-5362768,4.8770894e-09
R-HSA-5658034,0.0
R-HSA-5545483,4.0152964e-10
R-HSA-5632927,9.811057e-09
R-HSA-5632928,2.190003e-09
R-HSA-5632968,4.4182882e-10
R-HSA-5632987,8.232387e-09
R-HSA-75896,1.0033698e-05
R-HSA-8848584,0.00014226075
R-HSA-8964572,3.5097062e-07
R-HSA-5576886,4.29315e-07
R-HSA-5576890,6.659019e-07
R-HSA-5576892,1.0340012e-06
R-HSA-5576893,5.8487394e-08
R-HSA-5576894,5.8501595e-08
R-HSA-5578768,4.658993e-12
R-HSA-5578775,3.3910684e-08
R-HSA-5578995,0.0
R-HSA-5578996,0.0
R-HSA-5578997,0.0
R-HSA-5578998,0.0
R-HSA-5578999,0.0
R-HSA-5579000,0.0
R-HSA-5579002,0.0
R-HSA-5579004,0.0
R-HSA-5579005,0.0
R-HSA-5579006,0.0
R-HSA-5579007,0.0
R-HSA-5579009,0.0
R-HSA-5579010,0.0
R-HSA-5579011,0.0
R-HSA-5579012,0.0
R-HSA-5579013,0.0
R-HSA-5579014,0.0
R-HSA-5579015,0.0
R-HSA-5579016,0.0
R-HSA-5579017,0.0
R-HSA-5579019,0.0
R-HSA-5579020,0.0
R-HSA-5579021,0.0
R-HSA-5579022,0.0
R-HSA-5579024,0.0
R-HSA-5579026,4.966193e-09
R-HSA-5579027,0.0
R-HSA-5579028,0.0
R-HSA-5579030,0.0
R-HSA-5579031,5.783362e-08
R-HSA-5579032,0.0
R-HSA-9035968,0.0
R-HSA-5602410,0.0
R-HSA-5602415,0.0
R-HSA-5602498,9.081779e-06
R-HSA-5602566,0.0
R-HSA-5602571,8.906959e-10
R-HSA-5602636,1.5638104e-08
R-HSA-5602680,4.3169513e-07
R-HSA-5603027,8.323495e-06
R-HSA-5603029,3.7788752e-07
R-HSA-5603037,3.1065213e-06
R-HSA-5603041,4.707162e-06
R-HSA-4043911,0.0
R-HSA-4043916,0.0
R-HSA-4085011,0.0
R-HSA-4085023,0.0
R-HSA-4341670,0.0
R-HSA-4717374,0.0
R-HSA-4719360,0.0
R-HSA-4719377,0.0
R-HSA-4755579,0.0
R-HSA-4755583,0.0
R-HSA-4755609,0.0
R-HSA-5609974,0.0
R-HSA-5609976,0.0
R-HSA-5609977,0.0
R-HSA-5609978,0.0
R-HSA-5610780,8.100526e-05
R-HSA-5610783,0.00021631959
R-HSA-5610785,0.004603776
R-HSA-5620912,4.4079616e-07
R-HSA-5620924,1.8650514e-08
R-HSA-5678420,0.0
R-HSA-5678520,0.0
R-HSA-5678771,0.0
R-HSA-5678895,2.1319922e-06
R-HSA-5679001,0.0
R-HSA-5679090,0.0
R-HSA-5679096,0.0
R-HSA-5682113,0.0
R-HSA-5682294,0.0
R-HSA-5683177,0.0
R-HSA-5683371,0.0
R-HSA-5683678,0.0
R-HSA-5684045,0.0
R-HSA-5690338,0.0
R-HSA-5619035,0.0
R-HSA-5619036,0.0
R-HSA-5619037,0.0
R-HSA-5619039,0.0
R-HSA-5619040,0.0
R-HSA-5619041,0.0
R-HSA-5619042,0.0
R-HSA-5619043,0.0
R-HSA-5619044,0.0
R-HSA-5619045,0.0
R-HSA-5619046,0.0
R-HSA-5619047,0.0
R-HSA-5619048,0.0
R-HSA-5619049,0.0
R-HSA-5619050,0.0
R-HSA-5619052,0.0
R-HSA-5619053,0.0
R-HSA-5619054,0.0
R-HSA-5619055,0.0
R-HSA-5619056,0.0
R-HSA-5619058,1.4864562e-13
R-HSA-5619060,0.0
R-HSA-5619061,0.0
R-HSA-5619062,0.0
R-HSA-5619063,0.0
R-HSA-5619066,0.0
R-HSA-5619067,0.0
R-HSA-5619068,0.0
R-HSA-5619070,0.0
R-HSA-5619071,0.0
R-HSA-5619072,0.0
R-HSA-5619073,0.0
R-HSA-5619076,0.0
R-HSA-5619077,0.0
R-HSA-5619078,0.0
R-HSA-5619079,0.0
R-HSA-5619081,0.0
R-HSA-5619083,0.0
R-HSA-5619085,0.0
R-HSA-5619087,0.0
R-HSA-5619088,0.0
R-HSA-5619089,0.0
R-HSA-5619092,0.0
R-HSA-5619094,0.0
R-HSA-5619095,0.0
R-HSA-5619096,0.0
R-HSA-5619097,0.0
R-HSA-5619098,0.0
R-HSA-5619099,8.171908e-12
R-HSA-5619101,0.0
R-HSA-5619104,0.0
R-HSA-5619107,0.0
R-HSA-5619108,0.0
R-HSA-5619109,0.0
R-HSA-5619110,6.5328784e-11
R-HSA-5619111,0.0
R-HSA-5619113,0.0
R-HSA-5619114,0.0
R-HSA-5655799,0.0
R-HSA-5656364,0.0
R-HSA-5658208,0.0
R-HSA-5658471,0.0
R-HSA-5659729,0.0
R-HSA-5659735,0.0
R-HSA-5660686,0.0
R-HSA-5660724,0.0
R-HSA-5660862,0.0
R-HSA-5660883,0.0
R-HSA-5661182,0.0
R-HSA-5663020,0.0
R-HSA-9036092,1.3219566e-10
R-HSA-5617472,0.0002329809
R-HSA-5620916,1.5881061e-07
R-HSA-5620922,3.529356e-09
R-HSA-5624138,1.5142419e-08
R-HSA-5624958,2.6165268e-11
R-HSA-5621480,1.221018e-07
R-HSA-5621575,6.9822654e-06
R-HSA-5632681,0.0
R-HSA-5635838,7.320264e-11
R-HSA-5635851,1.7241675e-08
R-HSA-5652227,3.5177783e-07
R-HSA-70350,9.711776e-06
R-HSA-5660489,1.069407e-06
R-HSA-5661231,0.0
R-HSA-5657560,0.0
R-HSA-5657562,0.0
R-HSA-5659898,0.0
R-HSA-5662853,0.0
R-HSA-5669034,7.9422705e-07
R-HSA-5676590,0.00020670265
R-HSA-5676594,2.5521754e-06
R-HSA-2160456,0.0
R-HSA-2978092,3.3722606e-12
R-HSA-5687128,2.8510437e-08
R-HSA-5687583,0.0
R-HSA-5687868,0.0
R-HSA-5688031,2.3229752e-08
R-HSA-5688354,7.1349864e-11
R-HSA-5688399,0.0
R-HSA-5688849,1.4115596e-10
R-HSA-5688890,3.895347e-10
R-HSA-5689603,4.2632177e-08
R-HSA-5689877,1.8313148e-06
R-HSA-5689880,1.6171902e-05
R-HSA-5689896,1.0778449e-06
R-HSA-5689901,8.068575e-07
R-HSA-5693571,6.3876585e-05
R-HSA-5685939,3.38692e-05
R-HSA-5693548,0.00056829234
R-HSA-5693565,0.007343125
R-HSA-5696394,7.035647e-07
R-HSA-5696395,3.4835037e-07
R-HSA-5696397,1.5999038e-06
R-HSA-5696400,2.181084e-05
R-HSA-8873719,8.393715e-05
R-HSA-8876725,3.975865e-08
R-HSA-8951664,0.00017782759
R-HSA-8955332,5.666489e-08
R-HSA-8957275,4.916137e-06
R-HSA-6781823,0.00017345385
R-HSA-6782135,0.00045584133
R-HSA-6782210,3.8671114e-05
R-HSA-6782861,4.703976e-06
R-HSA-70688,0.0
R-HSA-70921,1.5849743e-06
R-HSA-71064,3.0856927e-07
R-HSA-71182,4.54957e-06
R-HSA-71240,7.255995e-07
R-HSA-388844,5.248783e-05
R-HSA-6794361,0.00068531564
R-HSA-8849932,1.0234774e-05
R-HSA-6802946,3.0059556e-07
R-HSA-6802948,1.2221508e-08
R-HSA-6802949,6.029814e-08
R-HSA-6802952,1.4146008e-06
R-HSA-6802953,6.6947973e-07
R-HSA-6802955,7.9252345e-08
R-HSA-6799990,0.0
R-HSA-6803544,3.367771e-05
R-HSA-6809371,2.951964e-05
R-HSA-6806664,1.018767e-07
R-HSA-8877627,0.0
R-HSA-6806942,5.5323994e-07
R-HSA-6807004,5.9174154e-06
R-HSA-8851805,5.1610687e-07
R-HSA-8851907,6.752097e-05
R-HSA-8865999,4.983079e-07
R-HSA-8875656,7.319621e-07
R-HSA-8875791,2.922045e-06
R-HSA-6811438,1.2495921e-05
R-HSA-6811440,2.2312154e-06
R-HSA-68962,2.4262704e-06
R-HSA-68949,4.840136e-06
R-HSA-69017,8.42741e-05
R-HSA-176974,1.341517e-07
R-HSA-68952,3.0428868e-07
R-HSA-2468052,7.692656e-09
R-HSA-176187,1.325585e-06
R-HSA-69478,1.0468271e-08
R-HSA-70263,3.1530838e-06
R-HSA-977347,1.03875166e-07
R-HSA-71262,2.7331295e-08
R-HSA-5662702,0.0
R-HSA-6798163,6.748929e-08
R-HSA-8849175,8.557466e-06
R-HSA-73843,4.3328427e-08
R-HSA-5653890,7.2635405e-05
R-HSA-5661270,2.2951207e-08
R-HSA-70370,8.916913e-06
R-HSA-8853383,3.4727395e-06
R-HSA-71403,4.801669e-06
R-HSA-880009,5.09568e-06
R-HSA-72163,9.849226e-06
R-HSA-72165,2.0893332e-05
R-HSA-75094,2.712499e-06
R-HSA-159236,3.4451572e-05
R-HSA-72187,4.1597568e-07
R-HSA-6784531,9.721194e-07
R-HSA-6785470,2.9149166e-07
R-HSA-6787450,1.0660182e-08
R-HSA-156827,1.8129793e-05
R-HSA-1799339,2.8194074e-07
R-HSA-72764,1.1946247e-09
R-HSA-73728,2.8982973e-07
R-HSA-73762,2.2389493e-06
R-HSA-73772,0.0028010875
R-HSA-109688,2.026577e-06
R-HSA-674695,0.000251355
R-HSA-6807505,8.4897125e-05
R-HSA-73779,2.837461e-06
R-HSA-77075,3.223783e-07
R-HSA-73777,1.2432326e-06
R-HSA-73863,6.300195e-07
R-HSA-75157,3.0332383e-05
R-HSA-75158,1.9712712e-05
R-HSA-110314,4.180336e-05
R-HSA-6783310,3.1379247e-07
R-HSA-110357,3.6061184e-08
R-HSA-5649702,4.2035932e-08
R-HSA-5657655,4.2094316e-06
R-HSA-112122,2.6609239e-06
R-HSA-112126,4.676844e-07
R-HSA-73780,1.7459535e-05
R-HSA-73980,1.1282605e-06
R-HSA-749476,4.6344045e-08
R-HSA-77108,1.1252517e-05
R-HSA-77111,9.954152e-07
R-HSA-77387,2.9643448e-05
R-HSA-75102,6.987759e-10
R-HSA-77042,2.1175415e-08
R-HSA-111367,5.895628e-06
R-HSA-77588,7.5370255e-05
R-HSA-77595,3.4038956e-05
R-HSA-211736,5.7446096e-06
R-HSA-5357786,0.0073700203
R-HSA-5357905,2.7177277e-05
R-HSA-5357956,0.00010255684
R-HSA-5626978,0.00023400103
R-HSA-163282,7.454679e-06
R-HSA-163316,8.49101e-08
R-HSA-112382,1.8978444e-05
R-HSA-113418,8.573837e-07
R-HSA-114604,0.00014461948
R-HSA-430116,1.9819705e-05
R-HSA-456926,2.0132758e-08
R-HSA-114516,1.4637936e-05
R-HSA-114608,0.0007068783
R-HSA-392023,1.44145496e-08
R-HSA-73776,8.153529e-06
R-HSA-75953,9.2963555e-06
R-HSA-76061,3.583807e-08
R-HSA-76066,3.470772e-07
R-HSA-76071,2.2555753e-06
R-HSA-606279,1.145927e-06
R-HSA-8849468,6.0949706e-10
R-HSA-8849469,1.6577245e-06
R-HSA-8849470,9.540079e-08
R-HSA-8849471,3.5913679e-06
R-HSA-8849472,1.4887492e-08
R-HSA-8849473,1.7933495e-08
R-HSA-8849474,7.955666e-08
R-HSA-8857538,2.7354673e-07
R-HSA-8866652,4.6702422e-05
R-HSA-8866654,3.6423233e-05
R-HSA-8856825,8.266488e-06
R-HSA-8862803,7.754473e-05
R-HSA-6793080,2.6996036e-05
R-HSA-6790901,1.8271649e-05
R-HSA-6791226,0.000107723696
R-HSA-8875360,1.1933184e-06
R-HSA-8876493,1.298483e-06
R-HSA-189085,2.657397e-07
R-HSA-192456,7.7738287e-07
R-HSA-9018519,0.0043823174
R-HSA-8949664,0.00035566316
R-HSA-428359,1.2123323e-07
R-HSA-72086,4.2726997e-06
R-HSA-1632852,0.00017942797
R-HSA-73621,1.2133151e-05
R-HSA-8850843,3.943877e-06
R-HSA-500753,2.2690898e-10
R-HSA-73817,7.2554467e-06
R-HSA-73614,2.1778916e-07
R-HSA-74217,0.000116338706
R-HSA-196791,0.00024289351
R-HSA-8963678,0.0
R-HSA-8981373,0.0
R-HSA-8866423,0.0
R-HSA-8963888,2.1817919e-09
R-HSA-8963896,8.76182e-05
R-HSA-8963889,1.9090172e-07
R-HSA-8963901,3.4231063e-05
R-HSA-8964041,0.0
R-HSA-8964058,1.6467174e-08
R-HSA-8866427,0.0005887427
R-HSA-8964011,2.1322496e-06
R-HSA-8964026,1.1101853e-05
R-HSA-8964038,0.00078008696
R-HSA-8964046,5.1443935e-06
R-HSA-200425,1.2275873e-05
R-HSA-1474151,4.495955e-06
R-HSA-2142789,5.7039877e-08
R-HSA-389542,9.846421e-11
R-HSA-163560,0.00014417547
R-HSA-75109,2.1150818e-05
R-HSA-3322077,0.00012960071
R-HSA-70221,4.4101184e-06
R-HSA-8852405,0.0
R-HSA-201451,9.479778e-06
R-HSA-8854214,1.3049754e-07
R-HSA-8876198,1.5105488e-07
R-HSA-9013508,4.161041e-05
R-HSA-9013695,2.7229778e-06
R-HSA-9013700,6.961874e-07
R-HSA-9604323,0.00023470783
R-HSA-2142700,5.968489e-08
R-HSA-9027604,2.720112e-10
R-HSA-9033500,9.945505e-07
R-HSA-917977,1.3173027e-06
R-HSA-975956,3.0438412e-06
R-HSA-975957,0.00013152127
R-HSA-983168,0.0020219663
R-HSA-983170,1.0330144e-06
R-HSA-983189,6.2193413e-07
R-HSA-5690714,1.2002972e-06
R-HSA-983695,2.219383e-06
R-HSA-936837,9.7944336e-05
