,coef
R-HSA-352230,6.013522e-06
R-HSA-73614,1.1027588e-06
R-HSA-5617472,6.1850037e-06
R-HSA-977443,3.2397648e-07
R-HSA-5579030,0.0
R-HSA-1222499,0.0
R-HSA-1296025,1.3577803e-09
R-HSA-174143,3.1109776e-05
R-HSA-3656244,0.0
R-HSA-111465,2.4819901e-05
R-HSA-156584,3.7354316e-06
R-HSA-76071,4.724266e-06
R-HSA-4086398,0.00030467927
R-HSA-5368286,2.989139e-08
R-HSA-5627083,5.6457645e-07
R-HSA-198693,2.1152093e-06
R-HSA-5603027,1.2615343e-05
R-HSA-432030,0.0
R-HSA-112308,1.5073142e-05
R-HSA-428540,2.6102641e-06
R-HSA-2129379,5.2577626e-08
R-HSA-446343,0.0
R-HSA-8854214,2.1825845e-06
R-HSA-5682113,0.0
R-HSA-428559,0.0
R-HSA-5656169,0.00058511534
R-HSA-5579017,0.0
R-HSA-6784531,1.6191004e-06
R-HSA-210993,0.00013742309
R-HSA-389977,4.1331187e-08
R-HSA-204005,1.1018142e-06
R-HSA-5173214,2.9573895e-12
R-HSA-156587,2.6622282e-10
R-HSA-111471,1.7775349e-07
R-HSA-933542,0.0022218123
R-HSA-189451,0.0006382225
R-HSA-3000480,1.7968205e-08
R-HSA-5659898,0.0
R-HSA-109688,7.94182e-06
R-HSA-5696395,5.114777e-05
R-HSA-2142700,5.8192118e-06
R-HSA-70688,0.0
R-HSA-8849474,4.016041e-06
R-HSA-5340573,0.0
R-HSA-4793954,0.0
R-HSA-1300642,8.7471547e-10
R-HSA-5578768,2.5655138e-12
R-HSA-379716,1.3333451e-07
R-HSA-5660489,3.907112e-06
R-HSA-5619095,0.0
R-HSA-111452,4.8197544e-06
R-HSA-212676,1.3555601e-06
R-HSA-166016,2.5783722e-06
R-HSA-5621480,3.3861411e-07
R-HSA-1300652,7.674559e-09
R-HSA-4724325,0.0
R-HSA-2151209,1.2539658e-05
R-HSA-2161541,5.9465755e-08
R-HSA-1793185,4.9863203e-05
R-HSA-450408,1.0003736e-06
R-HSA-4793950,0.0
R-HSA-211733,1.1358909e-06
R-HSA-400042,8.353181e-05
R-HSA-2871796,2.9809152e-07
R-HSA-5619041,0.0
R-HSA-1855170,0.0
R-HSA-5579006,0.0
R-HSA-196071,8.7763954e-05
R-HSA-5579014,0.0
R-HSA-5619101,0.0
R-HSA-210991,4.7676345e-05
R-HSA-9604323,2.4067301e-06
R-HSA-2197563,1.7257258e-05
R-HSA-5579026,7.967364e-09
R-HSA-5619052,0.0
R-HSA-75109,1.898839e-05
R-HSA-5619053,0.0
R-HSA-4755609,0.0
R-HSA-5662853,0.0
R-HSA-3215018,5.8209e-07
R-HSA-3656225,0.0
R-HSA-3238698,1.182816e-06
R-HSA-73928,8.670811e-06
R-HSA-190828,1.0413677e-08
R-HSA-209968,1.7408534e-07
R-HSA-373080,0.00032945164
R-HSA-5635851,1.2200203e-05
R-HSA-5619042,0.0
R-HSA-110312,9.538819e-06
R-HSA-159854,3.1738692e-09
R-HSA-2408557,1.0161389e-05
R-HSA-5619077,0.0
R-HSA-5660686,0.0
R-HSA-2173791,1.0893996e-07
R-HSA-9013507,1.8039393e-05
R-HSA-8857538,9.539199e-09
R-HSA-1963642,5.0099235e-08
R-HSA-5658471,0.0
R-HSA-191273,7.5207686e-06
R-HSA-9018677,2.9173447e-05
R-HSA-1369062,2.9123326e-05
R-HSA-427652,3.0633662e-11
R-HSA-2173789,3.6466494e-07
R-HSA-194840,0.0022979279
R-HSA-418886,4.0862426e-05
R-HSA-430039,1.818985e-06
R-HSA-5579011,0.0
R-HSA-5619099,1.8781732e-08
R-HSA-5619070,0.0
R-HSA-71064,2.04631e-07
R-HSA-5579015,0.0
R-HSA-3000497,4.418e-09
R-HSA-5637815,9.54479e-05
R-HSA-351200,0.0
R-HSA-5601884,5.404698e-07
R-HSA-1296053,2.9011958e-06
R-HSA-399956,5.3289743e-05
R-HSA-1855196,0.0
R-HSA-5083625,5.9878026e-08
R-HSA-194313,5.637595e-07
R-HSA-5619104,0.0
R-HSA-425381,0.00022812153
R-HSA-1236975,1.20284885e-05
R-HSA-5619114,0.0
R-HSA-1433617,2.2711874e-06
R-HSA-2871837,2.7783437e-06
R-HSA-3928665,3.7536383e-06
R-HSA-2142753,2.227065e-10
R-HSA-5619071,0.0
R-HSA-6785470,2.2944089e-09
R-HSA-4641257,2.2423665e-05
R-HSA-73779,2.8130926e-06
R-HSA-1442490,8.013993e-08
R-HSA-3214858,1.7419607e-08
R-HSA-418885,2.969731e-06
R-HSA-400451,3.0979368e-07
R-HSA-8849472,6.443944e-06
R-HSA-5619067,0.0
R-HSA-5684045,0.0
R-HSA-5620922,4.0208884e-06
R-HSA-1912420,0.0007737352
R-HSA-5693548,3.0215685e-07
R-HSA-500753,1.7956079e-06
R-HSA-5655302,5.382044e-06
R-HSA-5682294,0.0
R-HSA-156581,9.777033e-07
R-HSA-5625900,2.9300943e-05
R-HSA-2142845,1.24629e-07
R-HSA-193639,7.381352e-05
R-HSA-448424,1.140382e-05
R-HSA-196843,4.9465852e-06
R-HSA-418597,0.0006718776
R-HSA-112303,2.9725275e-10
R-HSA-391160,2.540352e-06
R-HSA-5579005,0.0
R-HSA-5625970,6.421368e-05
R-HSA-69206,0.00010788512
R-HSA-428930,8.2175475e-06
R-HSA-71384,3.9554714e-05
R-HSA-5655332,0.00012783041
R-HSA-447041,0.00012150639
R-HSA-209822,0.0
R-HSA-964975,6.9414195e-06
R-HSA-5610783,6.206758e-05
R-HSA-5609976,0.0
R-HSA-9010553,0.0005572416
R-HSA-181438,0.0
R-HSA-5686938,4.3511292e-05
R-HSA-379726,6.894608e-08
R-HSA-5661231,0.0
R-HSA-879415,6.533905e-06
R-HSA-5683826,6.4087664e-09
R-HSA-2122947,1.4310855e-05
R-HSA-5652227,3.1648394e-06
R-HSA-936440,0.006273545
R-HSA-5578995,0.0
R-HSA-181429,2.792527e-10
R-HSA-5579013,0.0
R-HSA-9035968,0.0
R-HSA-5619035,0.0
R-HSA-68911,1.3782202e-06
R-HSA-450513,3.269927e-06
R-HSA-5619037,0.0
R-HSA-5619096,0.0
R-HSA-5619072,0.0
R-HSA-73927,2.2200543e-10
R-HSA-381426,9.564888e-06
R-HSA-392023,6.8020043e-09
R-HSA-5676590,3.255846e-06
R-HSA-75102,2.8971412e-08
R-HSA-427389,0.0001317801
R-HSA-209931,0.0
R-HSA-983168,1.6612177e-05
R-HSA-8849932,5.051653e-09
R-HSA-5578996,0.0
R-HSA-1963640,4.8377683e-07
R-HSA-8953750,3.024223e-06
R-HSA-428543,6.487862e-05
R-HSA-5579002,0.0
R-HSA-977225,2.0606312e-10
R-HSA-5661270,5.4598765e-08
R-HSA-426486,9.352473e-06
R-HSA-2559585,5.8314995e-06
R-HSA-6809583,0.0
R-HSA-74217,1.6552442e-06
R-HSA-163282,3.3207382e-06
R-HSA-72764,2.7936215e-08
R-HSA-428643,1.3517706e-06
R-HSA-112122,2.1215813e-08
R-HSA-5627117,0.00028860677
R-HSA-194068,3.3311255e-05
R-HSA-6794361,3.3783063e-08
R-HSA-191859,0.0002464323
R-HSA-390522,5.8313482e-05
R-HSA-8964046,2.856563e-12
R-HSA-5626467,8.9563895e-05
R-HSA-912446,3.763347e-06
R-HSA-1368108,7.53222e-08
R-HSA-8949664,7.291281e-05
R-HSA-5689901,1.4019092e-07
R-HSA-975956,0.00013062856
R-HSA-8878171,0.00015034908
R-HSA-5619110,4.2027687e-10
R-HSA-70268,4.5649e-08
R-HSA-532668,2.9910132e-09
R-HSA-6803544,3.1444856e-08
R-HSA-114516,5.3887516e-07
R-HSA-5660724,0.0
R-HSA-5419276,9.4470147e-07
R-HSA-4793953,0.0
R-HSA-114294,2.205121e-06
R-HSA-76061,2.1089913e-06
R-HSA-418890,5.55555e-09
R-HSA-168181,5.5612472e-06
R-HSA-8851805,7.5263883e-06
R-HSA-5579028,0.0
R-HSA-2644602,0.00023033697
R-HSA-5334118,1.126585e-07
R-HSA-2122948,5.080669e-05
R-HSA-68877,1.7049128e-05
R-HSA-200425,3.701045e-07
R-HSA-70370,3.9534475e-06
R-HSA-8874211,1.5256806e-07
R-HSA-8981373,0.0
R-HSA-168164,0.00019630915
R-HSA-5619073,0.0
R-HSA-5694530,2.0688303e-06
R-HSA-983189,6.4790142e-06
R-HSA-5669034,2.2796657e-08
R-HSA-5663020,0.0
R-HSA-68867,0.0001902032
R-HSA-4719360,0.0
R-HSA-2219530,0.0015362073
