,coef
R-HSA-351143,0.0
R-HSA-351200,0.0
R-HSA-70635,4.0135514e-05
R-HSA-71288,5.7348283e-05
R-HSA-354194,9.811167e-06
R-HSA-372708,2.103951e-06
R-HSA-3560783,7.670963e-10
R-HSA-3560792,0.0
R-HSA-3560796,0.0
R-HSA-3560801,6.7842937e-10
R-HSA-3595172,9.2355915e-11
R-HSA-3595174,5.322695e-11
R-HSA-3595177,4.505679e-10
R-HSA-3656225,0.0
R-HSA-3656234,0.0
R-HSA-3656237,4.6584603e-10
R-HSA-3656243,0.0
R-HSA-3656244,0.0
R-HSA-3656248,0.0
R-HSA-3656253,1.7011742e-10
R-HSA-4420332,8.825632e-09
R-HSA-376172,1.7011123e-05
R-HSA-418885,7.454624e-06
R-HSA-418886,5.4529405e-08
R-HSA-418890,1.2515071e-09
R-HSA-399954,5.115447e-06
R-HSA-399955,1.0013889e-06
R-HSA-399956,4.1000094e-05
R-HSA-416700,2.793588e-05
R-HSA-437239,1.2337817e-07
R-HSA-445095,6.912118e-09
R-HSA-445144,3.225507e-07
R-HSA-447038,9.599244e-10
R-HSA-447041,2.8058604e-09
R-HSA-447043,2.8390149e-08
R-HSA-419037,2.6905045e-10
R-HSA-428540,3.504248e-08
R-HSA-428542,7.382375e-13
R-HSA-428543,1.1391476e-05
R-HSA-428890,3.719232e-07
R-HSA-8985586,5.1348707e-07
R-HSA-8985801,0.0
R-HSA-9010553,0.00042350005
R-HSA-9010642,8.96432e-05
R-HSA-4549349,0.0
R-HSA-4549356,0.0
R-HSA-4549380,0.0
R-HSA-4551295,0.0
R-HSA-4570571,0.0
R-HSA-4687000,0.0
R-HSA-4720454,0.0
R-HSA-4720475,0.0
R-HSA-4720489,0.0
R-HSA-4724289,0.0
R-HSA-4724325,0.0
R-HSA-4793950,0.0
R-HSA-4793952,0.0
R-HSA-4793953,0.0
R-HSA-4793954,0.0
R-HSA-5633231,0.0
R-HSA-379716,4.5808752e-05
R-HSA-379726,3.9286584e-05
R-HSA-381183,3.477096e-05
R-HSA-380994,8.304592e-07
R-HSA-381038,5.204592e-06
R-HSA-8874211,4.5135035e-05
R-HSA-5223345,8.18332e-06
R-HSA-8981607,0.0
R-HSA-1369007,2.5028312e-05
R-HSA-1369062,0.00022685189
R-HSA-4086398,0.00010796217
R-HSA-416482,2.274478e-05
R-HSA-418597,1.2405097e-06
R-HSA-389513,0.00050846994
R-HSA-389948,0.00015834061
R-HSA-6783984,7.62951e-07
R-HSA-390471,2.3669638e-05
R-HSA-6814122,2.7849874e-05
R-HSA-5083625,5.3859183e-12
R-HSA-5083627,0.0
R-HSA-5083628,1.4776884e-14
R-HSA-5083629,3.8128155e-12
R-HSA-5083630,2.1960699e-10
R-HSA-5083632,9.2014e-10
R-HSA-5083633,2.0828904e-15
R-HSA-5083635,6.65184e-12
R-HSA-5083636,8.079082e-11
R-HSA-389977,2.0692925e-08
R-HSA-418457,8.185939e-08
R-HSA-1268020,1.8122003e-06
R-HSA-381426,1.6980175e-06
R-HSA-5676934,6.930327e-06
R-HSA-5683826,2.6133404e-07
R-HSA-977225,0.0021149572
R-HSA-392170,3.5942044e-08
R-HSA-418592,7.377107e-08
R-HSA-428930,7.034477e-10
R-HSA-390522,0.00014911086
R-HSA-445355,7.7914103e-07
R-HSA-1989781,2.5272195e-07
R-HSA-1368071,1.5615734e-10
R-HSA-1368082,5.50905e-08
R-HSA-1368108,1.6009655e-05
R-HSA-381771,9.567963e-05
R-HSA-400511,7.515112e-08
R-HSA-392851,8.5197274e-07
R-HSA-432142,1.1317546e-06
R-HSA-139853,1.0832585e-08
R-HSA-418359,9.353181e-09
R-HSA-373756,0.0
R-HSA-420029,2.3375364e-07
R-HSA-381676,2.0438108e-06
R-HSA-399997,2.6777053e-07
R-HSA-400042,2.5330058e-09
R-HSA-8853659,0.00010769225
R-HSA-8866376,3.0523603e-07
R-HSA-429593,4.004793e-08
R-HSA-433137,1.9469631e-07
R-HSA-433692,0.0001493765
R-HSA-442660,4.848275e-07
R-HSA-444411,1.3246627e-07
R-HSA-352230,3.8063965e-09
R-HSA-425381,1.5632085e-07
R-HSA-425561,9.5917276e-05
R-HSA-425986,1.339757e-06
R-HSA-426117,1.5644764e-07
R-HSA-427601,1.856859e-06
R-HSA-427975,1.0036006e-06
R-HSA-428559,0.0
R-HSA-428643,2.1756743e-09
R-HSA-727802,1.3938285e-07
R-HSA-804914,1.3936206e-07
R-HSA-83936,9.054174e-09
R-HSA-879518,2.820306e-06
R-HSA-189200,7.242111e-06
R-HSA-1660661,2.7390095e-06
R-HSA-1660662,1.9632216e-06
R-HSA-429947,1.925464e-05
R-HSA-429958,0.0001372812
R-HSA-430039,4.0247023e-06
R-HSA-432030,0.0
R-HSA-432040,0.00013856194
R-HSA-432047,3.1182847e-09
R-HSA-446343,0.0
R-HSA-446388,1.4963006e-05
R-HSA-446107,1.7432446e-06
R-HSA-1266695,2.130558e-06
R-HSA-449836,6.601189e-07
R-HSA-6783783,1.1138719e-06
R-HSA-6785807,5.181405e-05
R-HSA-8854691,1.5303046e-07
R-HSA-450385,4.954668e-06
R-HSA-450408,0.00036881084
R-HSA-450513,1.3365321e-05
R-HSA-450520,2.4608323e-07
R-HSA-450604,2.6246002e-07
R-HSA-2892245,2.6263178e-09
R-HSA-2892247,2.5981826e-08
R-HSA-68911,4.781136e-07
R-HSA-5339700,4.588882e-12
R-HSA-5339716,1.412889e-07
R-HSA-5339717,2.2580542e-07
R-HSA-5340573,0.0
R-HSA-5340588,3.6591705e-11
R-HSA-5545619,6.6899425e-08
R-HSA-420499,4.811408e-09
R-HSA-5173214,1.827848e-08
R-HSA-5205685,7.2826165e-06
R-HSA-8934903,1.6558455e-05
R-HSA-427389,0.0001600162
R-HSA-5250924,0.01542197
R-HSA-427359,0.024983741
R-HSA-427413,0.055536557
R-HSA-375170,4.5129777e-06
R-HSA-5210891,5.72598e-09
R-HSA-5336415,4.1105337e-09
R-HSA-8942233,0.0
R-HSA-418889,2.5057545e-09
R-HSA-5362798,2.4329337e-08
R-HSA-5358565,1.0266227e-05
R-HSA-5358606,9.786851e-08
R-HSA-5365859,1.2438556e-09
R-HSA-5368286,0.00012132848
R-HSA-5389840,8.887675e-06
R-HSA-5419276,2.5397583e-05
R-HSA-5362768,2.431696e-07
R-HSA-5658034,0.0
R-HSA-5545483,6.825149e-12
R-HSA-5632927,3.0441882e-10
R-HSA-5632928,1.8135729e-10
R-HSA-5632968,2.556844e-12
R-HSA-5632987,7.091822e-11
R-HSA-75896,7.2584776e-08
R-HSA-8848584,9.817573e-08
R-HSA-8964572,9.848163e-09
R-HSA-5576886,5.994116e-08
R-HSA-5576890,8.970394e-08
R-HSA-5576892,2.6621308e-08
R-HSA-5576893,4.452717e-08
R-HSA-5576894,4.2299965e-07
R-HSA-5578768,4.502336e-10
R-HSA-5578775,0.000117839925
R-HSA-5578995,0.0
R-HSA-5578996,0.0
R-HSA-5578997,0.0
R-HSA-5578998,0.0
R-HSA-5578999,0.0
R-HSA-5579000,0.0
R-HSA-5579002,0.0
R-HSA-5579004,0.0
R-HSA-5579005,0.0
R-HSA-5579006,0.0
R-HSA-5579007,0.0
R-HSA-5579009,0.0
R-HSA-5579010,0.0
R-HSA-5579011,0.0
R-HSA-5579012,0.0
R-HSA-5579013,0.0
R-HSA-5579014,0.0
R-HSA-5579015,0.0
R-HSA-5579016,0.0
R-HSA-5579017,0.0
R-HSA-5579019,0.0
R-HSA-5579020,0.0
R-HSA-5579021,0.0
R-HSA-5579022,0.0
R-HSA-5579024,0.0
R-HSA-5579026,8.680502e-11
R-HSA-5579027,0.0
R-HSA-5579028,0.0
R-HSA-5579030,0.0
R-HSA-5579031,2.1326163e-12
R-HSA-5579032,0.0
R-HSA-9035968,0.0
R-HSA-5602410,0.0
R-HSA-5602415,0.0
R-HSA-5602498,3.582199e-07
R-HSA-5602566,0.0
R-HSA-5602571,1.2013601e-09
R-HSA-5602636,5.7782e-14
R-HSA-5602680,1.957094e-08
R-HSA-5603027,7.260849e-08
R-HSA-5603029,1.11989316e-07
R-HSA-5603037,1.1975807e-08
R-HSA-5603041,1.5699104e-06
R-HSA-4043911,0.0
R-HSA-4043916,0.0
R-HSA-4085011,0.0
R-HSA-4085023,0.0
R-HSA-4341670,0.0
R-HSA-4717374,0.0
R-HSA-4719360,0.0
R-HSA-4719377,0.0
R-HSA-4755579,0.0
R-HSA-4755583,0.0
R-HSA-4755609,0.0
R-HSA-5609974,0.0
R-HSA-5609976,0.0
R-HSA-5609977,0.0
R-HSA-5609978,0.0
R-HSA-5610780,1.12428026e-07
R-HSA-5610783,6.256e-07
R-HSA-5610785,1.01757124e-07
R-HSA-5620912,3.4554225e-06
R-HSA-5620924,4.5374854e-05
R-HSA-5678420,0.0
R-HSA-5678520,0.0
R-HSA-5678771,0.0
R-HSA-5678895,2.0694405e-07
R-HSA-5679001,0.0
R-HSA-5679090,0.0
R-HSA-5679096,0.0
R-HSA-5682113,0.0
R-HSA-5682294,0.0
R-HSA-5683177,0.0
R-HSA-5683371,0.0
R-HSA-5683678,0.0
R-HSA-5684045,0.0
R-HSA-5690338,0.0
R-HSA-5619035,0.0
R-HSA-5619036,0.0
R-HSA-5619037,0.0
R-HSA-5619039,0.0
R-HSA-5619040,0.0
R-HSA-5619041,0.0
R-HSA-5619042,0.0
R-HSA-5619043,0.0
R-HSA-5619044,0.0
R-HSA-5619045,0.0
R-HSA-5619046,0.0
R-HSA-5619047,0.0
R-HSA-5619048,0.0
R-HSA-5619049,0.0
R-HSA-5619050,0.0
R-HSA-5619052,0.0
R-HSA-5619053,0.0
R-HSA-5619054,0.0
R-HSA-5619055,0.0
R-HSA-5619056,0.0
R-HSA-5619058,3.3114939e-10
R-HSA-5619060,0.0
R-HSA-5619061,0.0
R-HSA-5619062,0.0
R-HSA-5619063,0.0
R-HSA-5619066,0.0
R-HSA-5619067,0.0
R-HSA-5619068,0.0
R-HSA-5619070,0.0
R-HSA-5619071,0.0
R-HSA-5619072,0.0
R-HSA-5619073,0.0
R-HSA-5619076,0.0
R-HSA-5619077,0.0
R-HSA-5619078,0.0
R-HSA-5619079,0.0
R-HSA-5619081,0.0
R-HSA-5619083,0.0
R-HSA-5619085,0.0
R-HSA-5619087,0.0
R-HSA-5619088,0.0
R-HSA-5619089,0.0
R-HSA-5619092,0.0
R-HSA-5619094,0.0
R-HSA-5619095,0.0
R-HSA-5619096,0.0
R-HSA-5619097,0.0
R-HSA-5619098,0.0
R-HSA-5619099,4.035189e-09
R-HSA-5619101,0.0
R-HSA-5619104,0.0
R-HSA-5619107,0.0
R-HSA-5619108,0.0
R-HSA-5619109,0.0
R-HSA-5619110,3.6622524e-08
R-HSA-5619111,0.0
R-HSA-5619113,0.0
R-HSA-5619114,0.0
R-HSA-5655799,0.0
R-HSA-5656364,0.0
R-HSA-5658208,0.0
R-HSA-5658471,0.0
R-HSA-5659729,0.0
R-HSA-5659735,0.0
R-HSA-5660686,0.0
R-HSA-5660724,0.0
R-HSA-5660862,0.0
R-HSA-5660883,0.0
R-HSA-5661182,0.0
R-HSA-5663020,0.0
R-HSA-9036092,5.9986996e-07
R-HSA-5617472,8.897801e-05
R-HSA-5620916,1.5542111e-05
R-HSA-5620922,1.179805e-07
R-HSA-5624138,0.00011525929
R-HSA-5624958,4.538544e-05
R-HSA-5621480,1.4191327e-06
R-HSA-5621575,3.133643e-08
R-HSA-5632681,0.0
R-HSA-5635838,3.8143114e-06
R-HSA-5635851,9.031846e-06
R-HSA-5652227,7.8925694e-07
R-HSA-70350,0.0002887757
R-HSA-5660489,1.7913666e-07
R-HSA-5661231,0.0
R-HSA-5657560,0.0
R-HSA-5657562,0.0
R-HSA-5659898,0.0
R-HSA-5662853,0.0
R-HSA-5669034,8.199494e-07
R-HSA-5676590,1.1703526e-06
R-HSA-5676594,1.8169789e-10
R-HSA-2160456,0.0
R-HSA-2978092,4.6281805e-11
R-HSA-5687128,3.0442193e-06
R-HSA-5687583,0.0
R-HSA-5687868,0.0
R-HSA-5688031,1.5138847e-08
R-HSA-5688354,1.573213e-10
R-HSA-5688399,0.0
R-HSA-5688849,5.3340604e-10
R-HSA-5688890,3.947271e-08
R-HSA-5689603,0.00011905493
R-HSA-5689877,7.7577646e-08
R-HSA-5689880,0.00019030919
R-HSA-5689896,3.6301695e-05
R-HSA-5689901,5.1008607e-05
R-HSA-5693571,0.0030679854
R-HSA-5685939,4.8121667e-05
R-HSA-5693548,9.966768e-06
R-HSA-5693565,0.00024383976
R-HSA-5696394,8.6853e-06
R-HSA-5696395,8.5441724e-07
R-HSA-5696397,2.7733856e-06
R-HSA-5696400,2.414906e-05
R-HSA-8873719,0.00011213461
R-HSA-8876725,4.289156e-07
R-HSA-8951664,0.0003375539
R-HSA-8955332,2.8730602e-08
R-HSA-8957275,1.71688e-05
R-HSA-6781823,0.0015112936
R-HSA-6782135,2.6313721e-06
R-HSA-6782210,0.0001737588
R-HSA-6782861,2.121833e-10
R-HSA-70688,0.0
R-HSA-70921,0.00011008497
R-HSA-71064,6.8701183e-07
R-HSA-71182,5.629813e-05
R-HSA-71240,1.4991494e-06
R-HSA-388844,1.095446e-05
R-HSA-6794361,1.1103482e-05
R-HSA-8849932,2.0794116e-05
R-HSA-6802946,3.2080596e-09
R-HSA-6802948,1.988393e-08
R-HSA-6802949,2.1198781e-08
R-HSA-6802952,3.4128736e-06
R-HSA-6802953,4.039425e-07
R-HSA-6802955,4.007279e-08
R-HSA-6799990,0.0
R-HSA-6803544,1.4093327e-05
R-HSA-6809371,0.0008010243
R-HSA-6806664,1.1271824e-08
R-HSA-8877627,0.0
R-HSA-6806942,2.1608208e-11
R-HSA-6807004,8.094039e-09
R-HSA-8851805,1.1634894e-07
R-HSA-8851907,1.7311104e-08
R-HSA-8865999,1.6153333e-06
R-HSA-8875656,1.8093823e-08
R-HSA-8875791,2.8445246e-10
R-HSA-6811438,8.5704436e-05
R-HSA-6811440,8.070412e-06
R-HSA-68962,5.711963e-05
R-HSA-68949,3.297626e-08
R-HSA-69017,5.045129e-07
R-HSA-176974,9.927458e-11
R-HSA-68952,1.8531502e-05
R-HSA-2468052,1.0469225e-05
R-HSA-176187,3.720979e-06
R-HSA-69478,3.1800684e-07
R-HSA-70263,3.320277e-05
R-HSA-977347,2.4659037e-05
R-HSA-71262,1.8127691e-10
R-HSA-5662702,0.0
R-HSA-6798163,2.2210356e-09
R-HSA-8849175,8.747166e-05
R-HSA-73843,1.6046454e-06
R-HSA-5653890,1.6623808e-05
R-HSA-5661270,3.0191e-06
R-HSA-70370,2.1413756e-05
R-HSA-8853383,3.7234079e-06
R-HSA-71403,1.5602942e-06
R-HSA-880009,7.4444497e-06
R-HSA-72163,0.0029548726
R-HSA-72165,0.00013838914
R-HSA-75094,2.247713e-07
R-HSA-159236,4.750755e-05
R-HSA-72187,4.0388924e-05
R-HSA-6784531,3.889864e-06
R-HSA-6785470,4.6220178e-10
R-HSA-6787450,3.410569e-07
R-HSA-156827,1.8699335e-05
R-HSA-1799339,0.00012558326
R-HSA-72764,1.239502e-06
R-HSA-73728,6.949557e-07
R-HSA-73762,2.3623054e-06
R-HSA-73772,1.3123037e-05
R-HSA-109688,9.0111695e-05
R-HSA-674695,6.8137655e-05
R-HSA-6807505,8.6963875e-05
R-HSA-73779,1.1356606e-05
R-HSA-77075,7.745646e-06
R-HSA-73777,2.2467232e-06
R-HSA-73863,0.0015637805
R-HSA-75157,1.6407386e-08
R-HSA-75158,7.106486e-08
R-HSA-110314,0.00025469478
R-HSA-6783310,0.002411404
R-HSA-110357,1.2550682e-06
R-HSA-5649702,1.5619049e-05
R-HSA-5657655,6.653824e-08
R-HSA-112122,0.0
R-HSA-112126,2.1206948e-07
R-HSA-73780,7.5899675e-07
R-HSA-73980,1.0060978e-06
R-HSA-749476,5.893832e-07
R-HSA-77108,5.157175e-13
R-HSA-77111,1.781142e-08
R-HSA-77387,1.0716121e-08
R-HSA-75102,1.5776763e-07
R-HSA-77042,1.6341356e-07
R-HSA-111367,3.368869e-06
R-HSA-77588,5.7671738e-08
R-HSA-77595,7.0597036e-07
R-HSA-211736,4.3297774e-09
R-HSA-5357786,5.2649587e-09
R-HSA-5357905,1.6010675e-08
R-HSA-5357956,8.7494067e-07
R-HSA-5626978,8.794857e-07
R-HSA-163282,3.3633572e-05
R-HSA-163316,9.855322e-06
R-HSA-112382,7.764565e-07
R-HSA-113418,4.648535e-07
R-HSA-114604,1.7605289e-05
R-HSA-430116,1.1440949e-05
R-HSA-456926,3.192474e-06
R-HSA-114516,1.4100365e-07
R-HSA-114608,6.268366e-05
R-HSA-392023,2.099818e-11
R-HSA-73776,2.6886448e-07
R-HSA-75953,4.8121703e-05
R-HSA-76061,3.6376653e-07
R-HSA-76066,1.0853518e-06
R-HSA-76071,1.0632017e-05
R-HSA-606279,7.744017e-08
R-HSA-8849468,7.005515e-06
R-HSA-8849469,1.16078205e-08
R-HSA-8849470,1.4739443e-08
R-HSA-8849471,9.3525095e-08
R-HSA-8849472,1.7589669e-07
R-HSA-8849473,5.5170364e-08
R-HSA-8849474,1.5994404e-10
R-HSA-8857538,9.067716e-08
R-HSA-8866652,1.2843624e-05
R-HSA-8866654,0.002125645
R-HSA-8856825,0.0002855477
R-HSA-8862803,2.3894356e-07
R-HSA-6793080,1.3688805e-07
R-HSA-6790901,0.000206167
R-HSA-6791226,3.735663e-05
R-HSA-8875360,3.7342023e-09
R-HSA-8876493,4.0652576e-08
R-HSA-189085,1.6223089e-06
R-HSA-192456,3.2800868e-10
R-HSA-9018519,5.4878196e-06
R-HSA-8949664,6.8396257e-06
R-HSA-428359,5.7804747e-05
R-HSA-72086,4.6317624e-07
R-HSA-1632852,6.193827e-07
R-HSA-73621,2.464913e-08
R-HSA-8850843,4.7159259e-07
R-HSA-500753,4.0963322e-10
R-HSA-73817,2.1784782e-08
R-HSA-73614,9.51484e-06
R-HSA-74217,1.384143e-05
R-HSA-196791,4.017048e-06
R-HSA-8963678,0.0
R-HSA-8981373,0.0
R-HSA-8866423,0.0
R-HSA-8963888,8.9943764e-13
R-HSA-8963896,2.2252136e-06
R-HSA-8963889,5.2398373e-06
R-HSA-8963901,8.7284645e-11
R-HSA-8964041,0.0
R-HSA-8964058,0.00019513123
R-HSA-8866427,1.3435963e-05
R-HSA-8964011,1.202618e-05
R-HSA-8964026,4.9807824e-08
R-HSA-8964038,3.370612e-05
R-HSA-8964046,4.3159207e-07
R-HSA-200425,1.1775275e-06
R-HSA-1474151,1.3714397e-05
R-HSA-2142789,3.0370338e-06
R-HSA-389542,3.8958312e-08
R-HSA-163560,2.771902e-07
R-HSA-75109,5.0145704e-06
R-HSA-3322077,7.687894e-06
R-HSA-70221,9.329865e-06
R-HSA-8852405,0.0
R-HSA-201451,7.643071e-10
R-HSA-8854214,0.000101108824
R-HSA-8876198,0.00028800423
R-HSA-9013508,6.2505706e-07
R-HSA-9013695,2.2435435e-07
R-HSA-9013700,1.398249e-08
R-HSA-9604323,1.5958225e-08
R-HSA-2142700,3.0906997e-09
R-HSA-9027604,1.2129721e-10
R-HSA-9033500,2.7390213e-05
R-HSA-917977,2.2028291e-05
R-HSA-975956,1.31776205e-05
R-HSA-975957,0.00010610938
R-HSA-983168,0.011544523
R-HSA-983170,1.6301066e-06
R-HSA-983189,2.6685916e-07
R-HSA-5690714,0.0023610604
R-HSA-983695,5.375482e-05
R-HSA-936837,8.420754e-08
