,coef
R-HSA-3560783,7.112967e-10
R-HSA-3560792,0.0
R-HSA-3560796,0.0
R-HSA-3560801,1.6100986e-07
R-HSA-3595172,1.876733e-09
R-HSA-3595174,1.1910849e-09
R-HSA-3595177,6.878024e-11
R-HSA-3656225,0.0
R-HSA-3656234,0.0
R-HSA-3656237,1.0233403e-07
R-HSA-3656243,0.0
R-HSA-3656244,0.0
R-HSA-3656248,0.0
R-HSA-3656253,3.1072183e-08
R-HSA-4420332,9.665651e-09
R-HSA-376172,0.002839066
R-HSA-418885,0.0068485015
R-HSA-418886,2.1722367e-06
R-HSA-418890,9.127812e-07
R-HSA-399954,7.099934e-05
R-HSA-399955,0.0015223474
R-HSA-399956,3.201374e-05
R-HSA-416700,6.961786e-05
R-HSA-437239,6.0657232e-05
R-HSA-445095,1.3865499e-05
R-HSA-445144,0.00036319977
R-HSA-447038,0.00017065798
R-HSA-447041,1.136531e-05
R-HSA-447043,4.1305276e-07
R-HSA-419037,2.6262389e-05
R-HSA-428540,0.00021532168
R-HSA-428542,1.6513314e-06
R-HSA-428543,0.00013299039
R-HSA-428890,0.00015155703
R-HSA-8985586,2.772036e-05
R-HSA-8985801,0.0
R-HSA-9010553,0.002244919
R-HSA-9010642,3.9541927e-05
R-HSA-4549349,0.0
R-HSA-4549356,0.0
R-HSA-4549380,0.0
R-HSA-4551295,0.0
R-HSA-4570571,0.0
R-HSA-4687000,0.0
R-HSA-4720454,0.0
R-HSA-4720475,0.0
R-HSA-4720489,0.0
R-HSA-4724289,0.0
R-HSA-4724325,0.0
R-HSA-4793950,0.0
R-HSA-4793952,0.0
R-HSA-4793953,0.0
R-HSA-4793954,0.0
R-HSA-5633231,0.0
R-HSA-379716,6.6352004e-05
R-HSA-379726,0.0005004511
R-HSA-381183,7.238059e-05
R-HSA-380994,1.8064278e-06
R-HSA-381038,4.471362e-06
R-HSA-8874211,8.940405e-06
R-HSA-5223345,4.8250795e-06
R-HSA-8981607,0.0
R-HSA-1369007,3.1143992e-07
R-HSA-1369062,4.376214e-06
R-HSA-4086398,1.3074704e-05
R-HSA-416482,4.602438e-07
R-HSA-418597,7.402093e-07
R-HSA-389513,5.109402e-05
R-HSA-389948,1.4720844e-07
R-HSA-6783984,4.1554603e-07
R-HSA-390471,0.000116607196
R-HSA-6814122,0.001067727
R-HSA-5083625,5.464327e-05
R-HSA-5083627,0.0
R-HSA-5083628,4.5976608e-07
R-HSA-5083629,6.7243725e-08
R-HSA-5083630,3.060345e-05
R-HSA-5083632,1.130254e-06
R-HSA-5083633,9.8255434e-08
R-HSA-5083635,4.630992e-06
R-HSA-5083636,4.581192e-06
R-HSA-389977,3.4743094e-05
R-HSA-418457,1.21840845e-11
R-HSA-1268020,6.9265786e-07
R-HSA-381426,0.005619732
R-HSA-5676934,0.0048435214
R-HSA-5683826,9.707302e-06
R-HSA-977225,5.308154e-07
R-HSA-392170,1.9284919e-08
R-HSA-418592,1.2983646e-10
R-HSA-428930,3.1434812e-08
R-HSA-390522,1.2201023e-05
R-HSA-445355,0.0057884743
R-HSA-1989781,2.6652828e-05
R-HSA-1368071,9.526045e-09
R-HSA-1368082,4.7390487e-05
R-HSA-1368108,4.2523595e-07
R-HSA-381771,3.0642022e-06
R-HSA-400511,1.2602328e-07
R-HSA-392851,1.6632181e-09
R-HSA-432142,1.3385844e-08
R-HSA-139853,1.2201614e-11
R-HSA-418359,3.1074338e-11
R-HSA-373756,0.0
R-HSA-420029,1.308559e-05
R-HSA-381676,1.224532e-05
R-HSA-399997,9.652799e-06
R-HSA-400042,1.9956049e-05
R-HSA-8853659,6.2151485e-05
R-HSA-8866376,1.7896362e-07
R-HSA-429593,3.2793043e-08
R-HSA-433137,9.199036e-10
R-HSA-433692,4.3767455e-11
R-HSA-442660,8.914888e-10
R-HSA-444411,1.7340135e-07
R-HSA-352230,1.069607e-09
R-HSA-425381,9.514118e-10
R-HSA-425561,7.328316e-08
R-HSA-425986,5.49724e-09
R-HSA-426117,8.37246e-10
R-HSA-427601,1.3449396e-10
R-HSA-427975,4.347882e-14
R-HSA-428559,0.0
R-HSA-428643,1.3157644e-09
R-HSA-727802,4.409716e-07
R-HSA-804914,6.0204366e-06
R-HSA-83936,1.0935325e-09
R-HSA-879518,1.0352423e-07
R-HSA-189200,2.5808582e-08
R-HSA-1660661,1.145899e-06
R-HSA-1660662,3.693893e-06
R-HSA-429947,0.00012286392
R-HSA-429958,7.315861e-05
R-HSA-430039,0.0038608497
R-HSA-432030,0.0
R-HSA-432040,5.326543e-07
R-HSA-432047,2.2181607e-07
R-HSA-446343,0.0
R-HSA-446388,0.00017321316
R-HSA-446107,3.257706e-09
R-HSA-1266695,0.0006632906
R-HSA-449836,2.6221993e-05
R-HSA-6783783,0.00054910127
R-HSA-6785807,0.0012158559
R-HSA-8854691,1.775345e-06
R-HSA-450385,2.3170645e-05
R-HSA-450408,2.83313e-05
R-HSA-450513,3.551451e-06
R-HSA-450520,0.00021010042
R-HSA-450604,4.5661072e-05
R-HSA-2892245,8.6788043e-07
R-HSA-2892247,2.0448526e-05
R-HSA-68911,8.087346e-07
R-HSA-5339700,6.9389796e-07
R-HSA-5339716,4.8276793e-06
R-HSA-5339717,1.560281e-06
R-HSA-5340573,0.0
R-HSA-5340588,1.8244978e-07
R-HSA-5545619,2.0494173e-08
R-HSA-420499,1.1832718e-06
R-HSA-5173214,2.3631046e-06
R-HSA-5205685,1.8833516e-05
R-HSA-8934903,0.0005664526
R-HSA-427389,2.3318404e-05
R-HSA-5250924,0.0006781529
R-HSA-427359,7.839077e-05
R-HSA-427413,0.00075180747
R-HSA-375170,0.00020149366
R-HSA-5210891,4.870103e-05
R-HSA-5336415,2.4736979e-05
R-HSA-8942233,0.0
R-HSA-418889,2.695507e-05
R-HSA-5362798,3.7897614e-08
R-HSA-5358565,8.6957465e-05
R-HSA-5358606,1.2623005e-06
R-HSA-5365859,3.7646e-05
R-HSA-5368286,2.0443025e-05
R-HSA-5389840,3.0800016e-05
R-HSA-5419276,8.298287e-05
R-HSA-5362768,1.3771504e-05
R-HSA-5658034,0.0
R-HSA-5545483,5.6252798e-06
R-HSA-5632927,8.919769e-09
R-HSA-5632928,4.3019506e-07
R-HSA-5632968,8.09399e-06
R-HSA-5632987,1.8815362e-08
R-HSA-75896,3.3650517e-07
R-HSA-8848584,1.87294e-08
R-HSA-8964572,1.51619e-06
R-HSA-5576886,2.0699367e-06
R-HSA-5576890,8.673351e-08
R-HSA-5576892,3.0521844e-07
R-HSA-5576893,2.2214173e-09
R-HSA-5576894,7.686811e-06
R-HSA-5578768,1.0926378e-08
R-HSA-5578775,0.00016834518
R-HSA-5578995,0.0
R-HSA-5578996,0.0
R-HSA-5578997,0.0
R-HSA-5578998,0.0
R-HSA-5578999,0.0
R-HSA-5579000,0.0
R-HSA-5579002,0.0
R-HSA-5579004,0.0
R-HSA-5579005,0.0
R-HSA-5579006,0.0
R-HSA-5579007,0.0
R-HSA-5579009,0.0
R-HSA-5579010,0.0
R-HSA-5579011,0.0
R-HSA-5579012,0.0
R-HSA-5579013,0.0
R-HSA-5579014,0.0
R-HSA-5579015,0.0
R-HSA-5579016,0.0
R-HSA-5579017,0.0
R-HSA-5579019,0.0
R-HSA-5579020,0.0
R-HSA-5579021,0.0
R-HSA-5579022,0.0
R-HSA-5579024,0.0
R-HSA-5579026,2.9424907e-06
R-HSA-5579027,0.0
R-HSA-5579028,0.0
R-HSA-5579030,0.0
R-HSA-5579031,1.9011486e-07
R-HSA-5579032,0.0
R-HSA-9035968,0.0
R-HSA-5602410,0.0
R-HSA-5602415,0.0
R-HSA-5602498,4.434212e-06
R-HSA-5602566,0.0
R-HSA-5602571,1.0742327e-06
R-HSA-5602636,8.54846e-08
R-HSA-5602680,1.1382637e-05
R-HSA-5603027,1.6236918e-06
R-HSA-5603029,7.698912e-06
R-HSA-5603037,0.00049079244
R-HSA-5603041,1.5009261e-06
R-HSA-4043911,0.0
R-HSA-4043916,0.0
R-HSA-4085011,0.0
R-HSA-4085023,0.0
R-HSA-4341670,0.0
R-HSA-4717374,0.0
R-HSA-4719360,0.0
R-HSA-4719377,0.0
R-HSA-4755579,0.0
R-HSA-4755583,0.0
R-HSA-4755609,0.0
R-HSA-5609974,0.0
R-HSA-5609976,0.0
R-HSA-5609977,0.0
R-HSA-5609978,0.0
R-HSA-5610780,2.6659163e-05
R-HSA-5610783,1.6043226e-05
R-HSA-5610785,1.3407269e-05
R-HSA-5620912,0.000139736
R-HSA-5620924,8.946554e-05
R-HSA-5678420,0.0
R-HSA-5678520,0.0
R-HSA-5678771,0.0
R-HSA-5678895,0.0001973481
R-HSA-5679001,0.0
R-HSA-5679090,0.0
R-HSA-5679096,0.0
R-HSA-5682113,0.0
R-HSA-5682294,0.0
R-HSA-5683177,0.0
R-HSA-5683371,0.0
R-HSA-5683678,0.0
R-HSA-5684045,0.0
R-HSA-5690338,0.0
R-HSA-5619035,0.0
R-HSA-5619036,0.0
R-HSA-5619037,0.0
R-HSA-5619039,0.0
R-HSA-5619040,0.0
R-HSA-5619041,0.0
R-HSA-5619042,0.0
R-HSA-5619043,0.0
R-HSA-5619044,0.0
R-HSA-5619045,0.0
R-HSA-5619046,0.0
R-HSA-5619047,0.0
R-HSA-5619048,0.0
R-HSA-5619049,0.0
R-HSA-5619050,0.0
R-HSA-5619052,0.0
R-HSA-5619053,0.0
R-HSA-5619054,0.0
R-HSA-5619055,0.0
R-HSA-5619056,0.0
R-HSA-5619058,2.3829502e-06
R-HSA-5619060,0.0
R-HSA-5619061,0.0
R-HSA-5619062,0.0
R-HSA-5619063,0.0
R-HSA-5619066,0.0
R-HSA-5619067,0.0
R-HSA-5619068,0.0
R-HSA-5619070,0.0
R-HSA-5619071,0.0
R-HSA-5619072,0.0
R-HSA-5619073,0.0
R-HSA-5619076,0.0
R-HSA-5619077,0.0
R-HSA-5619078,0.0
R-HSA-5619079,0.0
R-HSA-5619081,0.0
R-HSA-5619083,0.0
R-HSA-5619085,0.0
R-HSA-5619087,0.0
R-HSA-5619088,0.0
R-HSA-5619089,0.0
R-HSA-5619092,0.0
R-HSA-5619094,0.0
R-HSA-5619095,0.0
R-HSA-5619096,0.0
R-HSA-5619097,0.0
R-HSA-5619098,0.0
R-HSA-5619099,1.1719352e-06
R-HSA-5619101,0.0
R-HSA-5619104,0.0
R-HSA-5619107,0.0
R-HSA-5619108,0.0
R-HSA-5619109,0.0
R-HSA-5619110,2.1137596e-06
R-HSA-5619111,0.0
R-HSA-5619113,0.0
R-HSA-5619114,0.0
R-HSA-5655799,0.0
R-HSA-5656364,0.0
R-HSA-5658208,0.0
R-HSA-5658471,0.0
R-HSA-5659729,0.0
R-HSA-5659735,0.0
R-HSA-5660686,0.0
R-HSA-5660724,0.0
R-HSA-5660862,0.0
R-HSA-5660883,0.0
R-HSA-5661182,0.0
R-HSA-5663020,0.0
R-HSA-9036092,2.5769183e-05
R-HSA-5617472,8.648041e-06
R-HSA-5620916,9.309985e-06
R-HSA-5620922,1.7254298e-07
R-HSA-5624138,7.633169e-06
R-HSA-5624958,1.2454287e-05
R-HSA-5621480,0.00015187933
R-HSA-5621575,2.2192744e-06
R-HSA-5632681,0.0
R-HSA-5635838,3.1905118e-05
R-HSA-5635851,3.247012e-07
R-HSA-5652227,1.6074014e-07
R-HSA-70350,3.5291047e-05
R-HSA-5660489,1.6192787e-07
R-HSA-5661231,0.0
R-HSA-5657560,0.0
R-HSA-5657562,0.0
R-HSA-5659898,0.0
R-HSA-5662853,0.0
R-HSA-5669034,2.9015755e-06
R-HSA-5676590,5.8795842e-05
R-HSA-5676594,7.094673e-05
R-HSA-2160456,0.0
R-HSA-2978092,4.971974e-06
R-HSA-5687128,7.525485e-09
R-HSA-5687583,0.0
R-HSA-5687868,0.0
R-HSA-5688031,1.62875e-06
R-HSA-5688354,1.8885468e-10
R-HSA-5688399,0.0
R-HSA-5688849,3.4694844e-11
R-HSA-5688890,5.1981162e-12
R-HSA-5689603,0.00018689422
R-HSA-5689877,3.693319e-06
R-HSA-5689880,6.794489e-05
R-HSA-5689896,0.0009896727
R-HSA-5689901,1.7468285e-06
R-HSA-5693571,0.00021638429
R-HSA-5685939,3.24536e-05
R-HSA-5693548,9.2222217e-07
R-HSA-5693565,0.0005951332
R-HSA-5696394,2.976695e-07
R-HSA-5696395,9.692717e-07
R-HSA-5696397,6.0071676e-07
R-HSA-5696400,1.0920717e-05
R-HSA-8873719,2.4083802e-05
R-HSA-8876725,2.7524766e-06
R-HSA-8951664,1.9565125e-06
R-HSA-8955332,2.7880162e-07
R-HSA-8957275,1.0438457e-09
R-HSA-6781823,8.4666426e-05
R-HSA-6782135,2.4142864e-07
R-HSA-6782210,3.3384257e-08
R-HSA-6782861,3.6757054e-05
R-HSA-70688,0.0
R-HSA-70921,2.915007e-05
R-HSA-71064,1.5645544e-08
R-HSA-71182,1.0907398e-08
R-HSA-71240,1.4068165e-06
R-HSA-388844,3.7137124e-07
R-HSA-6794361,2.3350606e-06
R-HSA-8849932,8.374132e-09
R-HSA-6802946,0.00010209874
R-HSA-6802948,1.4242509e-06
R-HSA-6802949,0.00011894297
R-HSA-6802952,6.2086016e-05
R-HSA-6802953,2.0156165e-05
R-HSA-6802955,1.6645612e-05
R-HSA-6799990,0.0
R-HSA-6803544,1.3153261e-06
R-HSA-6809371,0.00017127363
R-HSA-6806664,2.0187471e-10
R-HSA-8877627,0.0
R-HSA-6806942,4.231845e-11
R-HSA-6807004,8.8189845e-06
R-HSA-8851805,1.2247011e-06
R-HSA-8851907,8.75683e-08
R-HSA-8865999,1.9350354e-07
R-HSA-8875656,7.3918943e-10
R-HSA-8875791,1.3516147e-06
R-HSA-6811438,6.8675085e-06
R-HSA-6811440,0.00055497955
R-HSA-68962,0.00014585182
R-HSA-68949,1.3858312e-07
R-HSA-69017,1.0351001e-05
R-HSA-176974,1.4202801e-05
R-HSA-68952,4.906329e-05
R-HSA-2468052,2.34998e-05
R-HSA-176187,0.0006273099
R-HSA-69478,1.2740066e-06
R-HSA-70263,4.6355606e-05
R-HSA-977347,1.3811285e-07
R-HSA-71262,2.1748777e-07
R-HSA-5662702,0.0
R-HSA-6798163,2.0181456e-06
R-HSA-8849175,7.804619e-09
R-HSA-73843,2.6141522e-09
R-HSA-5653890,5.626662e-06
R-HSA-5661270,5.7388415e-06
R-HSA-70370,3.1779834e-06
R-HSA-8853383,1.9367287e-06
R-HSA-71403,1.9795277e-06
R-HSA-880009,4.5930634e-07
R-HSA-72163,0.00014763435
R-HSA-72165,2.8789224e-05
R-HSA-75094,2.1246615e-07
R-HSA-159236,9.332908e-06
R-HSA-72187,3.3223553e-06
R-HSA-6784531,3.8282255e-06
R-HSA-6785470,8.730094e-08
R-HSA-6787450,0.00014108692
R-HSA-156827,4.097959e-05
R-HSA-1799339,0.0005901201
R-HSA-72764,7.8447465e-07
R-HSA-73728,5.3440533e-11
R-HSA-73762,8.4885045e-07
R-HSA-73772,2.7292246e-09
R-HSA-109688,0.00022611207
R-HSA-674695,1.1601767e-05
R-HSA-6807505,2.3310915e-05
R-HSA-73779,8.588501e-06
R-HSA-77075,1.15596895e-05
R-HSA-73777,7.72006e-08
R-HSA-73863,1.0014512e-06
R-HSA-75157,2.765908e-05
R-HSA-75158,5.127054e-06
R-HSA-110314,5.074951e-09
R-HSA-6783310,0.00038908314
R-HSA-110357,5.2434665e-05
R-HSA-5649702,2.7779158e-06
R-HSA-5657655,5.763267e-07
R-HSA-112122,1.5199094e-08
R-HSA-112126,1.3985076e-06
R-HSA-73780,1.6287113e-07
R-HSA-73980,8.698641e-05
R-HSA-749476,0.00010967301
R-HSA-77108,6.685345e-07
R-HSA-77111,3.0532352e-05
R-HSA-77387,1.0382985e-05
R-HSA-75102,3.0242677e-07
R-HSA-77042,2.5332748e-11
R-HSA-111367,7.828884e-05
R-HSA-77588,4.0599312e-05
R-HSA-77595,7.818647e-07
R-HSA-211736,1.8744904e-05
R-HSA-5357786,5.980162e-08
R-HSA-5357905,1.7034831e-06
R-HSA-5357956,4.6821046e-06
R-HSA-5626978,3.0806913e-08
R-HSA-163282,1.0107395e-05
R-HSA-163316,3.8002625e-08
R-HSA-112382,2.4557756e-05
R-HSA-113418,1.3270122e-05
R-HSA-114604,2.2232653e-08
R-HSA-430116,1.0728798e-07
R-HSA-456926,4.305198e-08
R-HSA-114516,3.7984413e-10
R-HSA-114608,3.56567e-06
R-HSA-392023,2.7656706e-09
R-HSA-73776,4.6463374e-05
R-HSA-75953,3.4792617e-06
R-HSA-76061,3.5179403e-07
R-HSA-76066,3.5616777e-06
R-HSA-76071,0.00028438654
R-HSA-606279,8.326609e-06
R-HSA-8849468,6.5732647e-10
R-HSA-8849469,2.32011e-07
R-HSA-8849470,2.935948e-07
R-HSA-8849471,3.8971095e-07
R-HSA-8849472,1.6713736e-09
R-HSA-8849473,3.579347e-07
R-HSA-8849474,8.505565e-09
R-HSA-8857538,3.8086714e-10
R-HSA-8866652,2.801923e-05
R-HSA-8866654,3.546803e-05
R-HSA-8856825,0.00046182962
R-HSA-8862803,6.2881736e-07
R-HSA-6793080,7.739258e-07
R-HSA-6790901,1.2218371e-06
R-HSA-6791226,3.8126714e-06
R-HSA-8875360,1.9298436e-06
R-HSA-8876493,0.000119127224
R-HSA-189085,2.9200273e-09
R-HSA-192456,2.4152584e-07
R-HSA-9018519,8.87899e-05
R-HSA-8949664,1.5320408e-08
R-HSA-428359,4.403691e-05
R-HSA-72086,1.7783294e-06
R-HSA-1632852,1.9119072e-05
R-HSA-73621,0.00014315541
R-HSA-8850843,2.937459e-06
R-HSA-500753,6.614686e-06
R-HSA-73817,5.6262484e-06
R-HSA-73614,1.5608312e-06
R-HSA-74217,2.0998289e-06
R-HSA-196791,3.9725728e-05
R-HSA-8963678,0.0
R-HSA-8981373,0.0
R-HSA-8866423,0.0
R-HSA-8963888,5.5101164e-09
R-HSA-8963896,6.494694e-06
R-HSA-8963889,1.6462253e-07
R-HSA-8963901,8.541724e-09
R-HSA-8964041,0.0
R-HSA-8964058,1.7038234e-07
R-HSA-8866427,1.5063717e-06
R-HSA-8964011,1.71874e-07
R-HSA-8964026,4.3616366e-10
R-HSA-8964038,3.4175412e-06
R-HSA-8964046,3.169001e-07
R-HSA-200425,1.953219e-05
R-HSA-1474151,0.00040365182
R-HSA-2142789,1.5126782e-08
R-HSA-389542,1.6995624e-05
R-HSA-163560,4.571264e-05
R-HSA-75109,0.0001825729
R-HSA-3322077,5.2577266e-06
R-HSA-70221,6.556564e-07
R-HSA-8852405,0.0
R-HSA-201451,9.017637e-06
R-HSA-8854214,0.0007430642
R-HSA-8876198,0.0002495509
R-HSA-9013508,1.8741574e-05
R-HSA-9013695,9.760001e-10
R-HSA-9013700,4.132007e-09
R-HSA-9604323,2.7763636e-07
R-HSA-2142700,8.451235e-07
R-HSA-9027604,2.4129616e-07
R-HSA-9033500,2.8761954e-07
R-HSA-917977,4.8878906e-08
R-HSA-975956,5.6791625e-05
R-HSA-975957,0.00017026927
R-HSA-983168,0.0015181401
R-HSA-983170,1.0060634e-05
R-HSA-983189,3.052948e-06
R-HSA-5690714,2.486883e-05
R-HSA-983695,0.00019922708
R-HSA-936837,4.9066e-07
