,coef
R-HSA-4086398,2.7738166e-05
R-HSA-3595177,6.4657485e-08
R-HSA-194313,2.2915663e-07
R-HSA-194068,3.545715e-07
R-HSA-3238698,3.0021815e-06
R-HSA-4641262,0.0005134162
R-HSA-5619098,0.0
R-HSA-186763,2.4532392e-06
R-HSA-373753,2.6412214e-05
R-HSA-182971,0.00016130786
R-HSA-2468052,4.2394986e-06
R-HSA-2892245,0.00042741693
R-HSA-5619077,0.0
R-HSA-5423646,8.195819e-08
R-HSA-5357786,4.2880947e-06
R-HSA-3700989,2.8376647e-07
R-HSA-4570571,0.0
R-HSA-389958,0.0010328215
R-HSA-1433559,0.00016400771
R-HSA-1368071,2.7372337e-06
R-HSA-5619053,0.0
R-HSA-211733,5.9460604e-07
R-HSA-3134963,4.0391854e-09
R-HSA-5652227,2.2055566e-09
R-HSA-6806664,1.2564024e-07
R-HSA-201688,6.9388e-05
R-HSA-2691230,1.3670052e-05
R-HSA-9013507,2.5958534e-05
R-HSA-5619108,0.0
R-HSA-975957,3.3086977e-08
R-HSA-168176,0.0
R-HSA-389356,3.0725045e-09
R-HSA-8964058,4.8664874e-06
R-HSA-5633231,0.0
R-HSA-1236975,1.4509568e-06
R-HSA-420029,1.4953453e-06
R-HSA-450513,5.3317885e-06
R-HSA-1912399,6.428513e-09
R-HSA-200425,1.2909482e-05
R-HSA-6785807,0.00044977537
R-HSA-427413,4.6198608e-07
R-HSA-5660686,0.0
R-HSA-181438,0.0
R-HSA-9018677,1.7754962e-06
R-HSA-217271,2.0929498e-07
R-HSA-70171,1.0708833e-06
R-HSA-879415,1.1394098e-05
R-HSA-3656234,0.0
R-HSA-447115,4.9839546e-05
R-HSA-9013508,2.3779063e-05
R-HSA-400042,1.4638523e-06
R-HSA-1300645,0.0
R-HSA-8852405,0.0
R-HSA-5659729,0.0
R-HSA-5654738,0.00038367702
R-HSA-4720454,0.0
R-HSA-111453,0.00010563515
R-HSA-77108,1.7201332e-08
R-HSA-983189,5.2402106e-06
R-HSA-2029485,2.3685236e-05
R-HSA-163358,3.416699e-08
R-HSA-8934903,7.2394334e-07
R-HSA-69473,1.4808022e-07
R-HSA-8866654,0.00041671953
R-HSA-8866423,0.0
R-HSA-180292,0.0003198645
R-HSA-2173793,0.00091245014
R-HSA-427601,9.17294e-09
R-HSA-5579005,0.0
R-HSA-381771,8.725904e-05
R-HSA-429947,1.0131115e-07
R-HSA-166665,0.0
R-HSA-6807070,3.2430003e-06
R-HSA-8948216,0.00034013507
R-HSA-5632927,7.957752e-06
R-HSA-1296025,7.091738e-08
R-HSA-6787450,4.5320653e-06
R-HSA-5609977,0.0
R-HSA-947581,3.0688578e-05
R-HSA-1663150,6.5152795e-05
R-HSA-8876198,7.154317e-05
R-HSA-1266695,8.713452e-05
R-HSA-2243919,4.1896674e-05
R-HSA-3560792,0.0
R-HSA-5619096,0.0
R-HSA-5688890,2.2708811e-07
R-HSA-164378,2.0431855e-06
R-HSA-5619089,0.0
R-HSA-5619078,0.0
R-HSA-375170,0.000408999
R-HSA-8873719,0.00081148127
R-HSA-1963640,0.00053795526
R-HSA-156827,0.00012361543
R-HSA-1475029,0.00030486032
R-HSA-5610785,2.6148055e-06
R-HSA-69580,3.5922116e-05
R-HSA-5619042,0.0
R-HSA-1168372,7.715552e-06
R-HSA-2534343,0.0
R-HSA-5693571,0.0009805087
R-HSA-72165,2.6556932e-05
R-HSA-69017,2.5844285e-05
R-HSA-168799,5.725437e-07
R-HSA-156902,0.00018362177
R-HSA-77289,5.2451082e-06
R-HSA-1300642,3.1793816e-09
R-HSA-5619061,0.0
R-HSA-6783589,7.2233875e-06
R-HSA-8875656,2.92833e-05
R-HSA-111465,0.0006097639
R-HSA-1368082,2.3642337e-05
R-HSA-5655799,0.0
R-HSA-204626,6.982113e-07
R-HSA-163560,8.242942e-07
R-HSA-3656253,1.2222993e-08
R-HSA-112382,1.0819712e-06
R-HSA-5683678,0.0
R-HSA-877300,1.8120583e-05
R-HSA-5685939,0.0006130363
R-HSA-8876493,3.7077432e-05
R-HSA-1660661,3.0794323e-05
R-HSA-429593,1.3325258e-08
R-HSA-2032785,8.8239527e-10
R-HSA-5576894,4.050753e-08
R-HSA-5693567,3.3820703e-05
R-HSA-112126,3.6018672e-08
R-HSA-2142789,7.267814e-06
R-HSA-5689603,7.769694e-06
R-HSA-5627083,1.679228e-08
R-HSA-5663213,0.0007118688
R-HSA-5654743,5.7280024e-05
R-HSA-3371511,3.702487e-05
R-HSA-5221030,1.5753532e-10
R-HSA-5686938,3.925698e-08
R-HSA-933543,4.4825036e-05
R-HSA-1638074,5.283922e-06
R-HSA-6814122,0.0028851018
R-HSA-5635838,6.679484e-05
R-HSA-8951664,8.599759e-05
R-HSA-437239,1.2104373e-06
R-HSA-2586552,4.8887828e-06
R-HSA-5083636,9.496951e-08
R-HSA-6781823,0.022759233
R-HSA-189085,0.0046963794
R-HSA-73728,2.949034e-11
R-HSA-166208,3.1543254e-06
R-HSA-2978092,6.292892e-10
R-HSA-4724325,0.0
R-HSA-5688849,9.161389e-08
R-HSA-203927,2.5346258e-09
R-HSA-111452,1.1227793e-10
R-HSA-5579017,0.0
R-HSA-211736,3.7170615e-08
R-HSA-69186,8.4613675e-05
R-HSA-8963889,1.7972029e-06
R-HSA-210990,7.7525995e-09
R-HSA-5663220,0.00029510353
R-HSA-3134973,1.20912e-07
R-HSA-5602566,0.0
R-HSA-5687128,0.002247415
R-HSA-429958,1.1551109e-06
R-HSA-174143,8.272156e-06
R-HSA-3928663,1.9954414e-05
R-HSA-3000480,1.4380234e-07
R-HSA-196741,2.8763932e-06
R-HSA-73614,6.2134063e-06
R-HSA-8955332,2.6062668e-05
R-HSA-159236,0.0008219156
R-HSA-5625740,0.0009767121
R-HSA-68867,0.0027477695
R-HSA-5676934,4.895491e-05
R-HSA-351143,0.0
R-HSA-6811438,0.009828469
R-HSA-4755583,0.0
R-HSA-3928664,1.9335637e-05
R-HSA-376172,8.507067e-05
R-HSA-8853659,1.7578849e-08
R-HSA-73927,5.5987975e-10
R-HSA-1296059,2.7454505e-05
R-HSA-8849468,9.568978e-06
R-HSA-2894858,2.4989475e-05
R-HSA-9010642,8.7446494e-10
R-HSA-1268020,1.3054951e-05
R-HSA-5678520,0.0
R-HSA-8985801,0.0
R-HSA-5619101,0.0
R-HSA-110373,1.0425821e-05
R-HSA-140342,4.4053418e-06
R-HSA-372708,0.0020459166
R-HSA-5601884,3.9540066e-10
R-HSA-5602636,2.2358716e-07
R-HSA-450385,2.2851636e-05
R-HSA-418885,8.860961e-09
R-HSA-1433617,3.5961496e-12
R-HSA-4720489,0.0
R-HSA-977225,0.036061227
R-HSA-8854691,2.3647647e-06
R-HSA-3215018,0.00019402753
R-HSA-5657655,8.800064e-07
R-HSA-5660862,0.0
R-HSA-379726,0.0005316504
R-HSA-3296469,6.631058e-07
R-HSA-5579021,0.0
R-HSA-5610783,0.00043009326
R-HSA-180336,4.0734936e-05
R-HSA-4793953,0.0
R-HSA-3295583,0.00040068512
R-HSA-6802953,2.2992203e-06
R-HSA-428540,1.0592446e-06
R-HSA-189483,2.8342813e-05
R-HSA-198933,1.2069126e-05
R-HSA-194306,0.0
R-HSA-3214815,0.00062714826
R-HSA-8981373,0.0
R-HSA-983168,4.016452e-05
R-HSA-5619079,0.0
R-HSA-381038,0.0027981952
R-HSA-4687000,0.0
R-HSA-8851805,9.321755e-06
R-HSA-3214858,2.2324492e-08
R-HSA-532668,1.4433087e-06
R-HSA-5687583,0.0
R-HSA-1614558,3.5692278e-07
R-HSA-156590,4.1924827e-06
R-HSA-5083625,1.0862119e-07
R-HSA-3000471,4.3444794e-05
R-HSA-201451,1.9437987e-06
R-HSA-983695,7.287721e-07
R-HSA-5579022,0.0
R-HSA-422085,3.5086157e-06
R-HSA-176187,1.1617957e-07
R-HSA-203615,3.800054e-05
R-HSA-2219530,2.6685078e-07
R-HSA-3000497,6.086628e-05
R-HSA-354194,4.3074183e-06
R-HSA-5619070,0.0
R-HSA-6798695,9.0938636e-05
R-HSA-977443,4.0134026e-05
R-HSA-8854214,2.1247855e-05
R-HSA-73772,1.2392706e-05
