,coef
R-HSA-3560792,0.0
R-HSA-3560796,0.0
R-HSA-3560801,6.893807e-07
R-HSA-3595172,3.0509664e-10
R-HSA-3595174,1.9556837e-11
R-HSA-3595177,6.4657534e-08
R-HSA-3656225,0.0
R-HSA-3656234,0.0
R-HSA-3656237,2.6702773e-07
R-HSA-3656243,0.0
R-HSA-3656244,0.0
R-HSA-3656248,0.0
R-HSA-3656253,1.2222992e-08
R-HSA-4420332,3.7699198e-07
R-HSA-376172,8.507068e-05
R-HSA-418885,8.86096e-09
R-HSA-418886,2.4661347e-07
R-HSA-418890,1.4295792e-08
R-HSA-399954,5.111254e-07
R-HSA-399955,2.5052924e-07
R-HSA-399956,0.00015831654
R-HSA-416700,2.4939389e-05
R-HSA-437239,1.2104374e-06
R-HSA-445095,2.5466557e-08
R-HSA-445144,4.29821e-06
R-HSA-447038,2.3894825e-07
R-HSA-447041,1.1596705e-07
R-HSA-447043,8.1698704e-07
R-HSA-419037,2.4385442e-06
R-HSA-428540,1.0592447e-06
R-HSA-428542,1.4295698e-07
R-HSA-428543,1.4646695e-09
R-HSA-428890,9.7749056e-05
R-HSA-8985586,4.498037e-07
R-HSA-8985801,0.0
R-HSA-9010553,7.3198535e-05
R-HSA-9010642,8.629868e-10
R-HSA-4549349,0.0
R-HSA-4549356,0.0
R-HSA-4549380,0.0
R-HSA-4551295,0.0
R-HSA-4570571,0.0
R-HSA-4687000,0.0
R-HSA-4720454,0.0
R-HSA-4720475,0.0
R-HSA-4720489,0.0
R-HSA-4724289,0.0
R-HSA-4724325,0.0
R-HSA-4793950,0.0
R-HSA-4793952,0.0
R-HSA-4793953,0.0
R-HSA-4793954,0.0
R-HSA-5633231,0.0
R-HSA-379716,0.00023067075
R-HSA-379726,0.00053165026
R-HSA-381183,7.1070403e-06
R-HSA-380994,1.1796049e-08
R-HSA-381038,0.002798196
R-HSA-8874211,0.00012368905
R-HSA-5223345,8.3544684e-08
R-HSA-8981607,0.0
R-HSA-1369007,1.9684428e-05
R-HSA-1369062,0.0004442946
R-HSA-4086398,2.7738166e-05
R-HSA-416482,0.0011391485
R-HSA-418597,0.0004854778
R-HSA-389513,9.505764e-06
R-HSA-389948,4.3487676e-06
R-HSA-6783984,2.4374716e-05
R-HSA-390471,0.00046239185
R-HSA-6814122,0.0028851018
R-HSA-5083625,1.08621606e-07
R-HSA-5083627,0.0
R-HSA-5083628,1.0452658e-10
R-HSA-5083629,4.1929767e-14
R-HSA-5083630,8.859659e-12
R-HSA-5083632,4.766196e-09
R-HSA-5083633,2.325494e-12
R-HSA-5083635,1.2243218e-12
R-HSA-5083636,9.49695e-08
R-HSA-389977,1.7824935e-07
R-HSA-418457,1.8323919e-05
R-HSA-1268020,1.3054958e-05
R-HSA-381426,3.1490163e-07
R-HSA-5676934,4.8954913e-05
R-HSA-5683826,6.9245193e-06
R-HSA-977225,0.036061227
R-HSA-392170,0.00011771858
R-HSA-418592,4.0603732e-05
R-HSA-428930,2.2195297e-07
R-HSA-390522,3.138072e-07
R-HSA-445355,0.009341417
R-HSA-1989781,4.3674894e-11
R-HSA-1368071,2.7372278e-06
R-HSA-1368082,2.3642344e-05
R-HSA-1368108,1.1473e-07
R-HSA-381771,8.725902e-05
R-HSA-400511,5.744969e-06
R-HSA-392851,8.942126e-06
R-HSA-432142,3.6511944e-06
R-HSA-139853,1.2473623e-06
R-HSA-418359,7.33694e-06
R-HSA-373756,0.0
R-HSA-420029,1.495345e-06
R-HSA-381676,5.7375416e-07
R-HSA-399997,2.0612548e-08
R-HSA-400042,1.4638528e-06
R-HSA-8853659,1.7578849e-08
R-HSA-8866376,3.9716383e-07
R-HSA-429593,1.3260905e-08
R-HSA-433137,1.4693815e-07
R-HSA-433692,2.5022934e-10
R-HSA-442660,3.297622e-06
R-HSA-444411,3.3538474e-06
R-HSA-352230,9.6509375e-06
R-HSA-425381,8.4334366e-05
R-HSA-425561,1.6881492e-06
R-HSA-425986,0.02112188
R-HSA-426117,0.00064941315
R-HSA-427601,9.165616e-09
R-HSA-427975,2.0768518e-08
R-HSA-428559,0.0
R-HSA-428643,2.6696607e-11
R-HSA-727802,3.185773e-05
R-HSA-804914,2.697333e-05
R-HSA-83936,1.0908725e-06
R-HSA-879518,2.0952575e-06
R-HSA-189200,5.949066e-07
R-HSA-1660661,3.0794323e-05
R-HSA-1660662,5.5136957e-07
R-HSA-429947,1.0131115e-07
R-HSA-429958,1.155111e-06
R-HSA-430039,9.123273e-08
R-HSA-432030,0.0
R-HSA-432040,0.00013943351
R-HSA-432047,4.387593e-05
R-HSA-446343,0.0
R-HSA-446388,3.8892044e-06
R-HSA-446107,8.5460204e-07
R-HSA-1266695,8.7134526e-05
R-HSA-449836,9.392398e-07
R-HSA-6783783,1.6264634e-08
R-HSA-6785807,0.00044977528
R-HSA-8854691,2.3647644e-06
R-HSA-450385,2.2851644e-05
R-HSA-450408,0.00014861688
R-HSA-450513,5.3317885e-06
R-HSA-450520,6.4625274e-05
R-HSA-450604,8.783132e-06
R-HSA-2892245,0.00042741693
R-HSA-2892247,6.856773e-07
R-HSA-68911,6.81263e-08
R-HSA-5339700,3.5928198e-09
R-HSA-5339716,2.3270622e-05
R-HSA-5339717,9.598868e-08
R-HSA-5340573,0.0
R-HSA-5340588,2.0125703e-06
R-HSA-5545619,1.081652e-10
R-HSA-420499,4.9390087e-06
R-HSA-5173214,5.4899688e-06
R-HSA-5205685,0.00061317487
R-HSA-8934903,7.2394334e-07
R-HSA-427389,4.0681294e-07
R-HSA-5250924,1.5081549e-09
R-HSA-427359,7.1102235e-08
R-HSA-427413,4.6198608e-07
R-HSA-375170,0.000408999
R-HSA-5210891,1.5045428e-06
R-HSA-5336415,2.7390377e-07
R-HSA-8942233,0.0
R-HSA-418889,8.81182e-06
R-HSA-5362798,4.883819e-05
R-HSA-5358565,1.247774e-06
R-HSA-5358606,6.11767e-07
R-HSA-5365859,4.1375803e-05
R-HSA-5368286,1.0744339e-05
R-HSA-5389840,1.941031e-05
R-HSA-5419276,7.8441015e-05
R-HSA-5362768,1.6880404e-05
R-HSA-5658034,0.0
R-HSA-5545483,5.246694e-06
R-HSA-5632927,7.957758e-06
R-HSA-5632928,6.7563466e-09
R-HSA-5632968,1.6553724e-08
R-HSA-5632987,1.1356808e-09
R-HSA-75896,6.334117e-08
R-HSA-8848584,2.3677031e-09
R-HSA-8964572,3.6732848e-07
R-HSA-5576886,3.0506226e-06
R-HSA-5576890,3.6337575e-08
R-HSA-5576892,2.7075197e-05
R-HSA-5576893,0.0044622794
R-HSA-5576894,4.0508173e-08
R-HSA-5578768,3.5674245e-06
R-HSA-5578775,3.4576697e-05
R-HSA-5578995,0.0
R-HSA-5578996,0.0
R-HSA-5578997,0.0
R-HSA-5578998,0.0
R-HSA-5578999,0.0
R-HSA-5579000,0.0
R-HSA-5579002,0.0
R-HSA-5579004,0.0
R-HSA-5579005,0.0
R-HSA-5579006,0.0
R-HSA-5579007,0.0
R-HSA-5579009,0.0
R-HSA-5579010,0.0
R-HSA-5579011,0.0
R-HSA-5579012,0.0
R-HSA-5579013,0.0
R-HSA-5579014,0.0
R-HSA-5579015,0.0
R-HSA-5579016,0.0
R-HSA-5579017,0.0
R-HSA-5579019,0.0
R-HSA-5579020,0.0
R-HSA-5579021,0.0
R-HSA-5579022,0.0
R-HSA-5579024,0.0
R-HSA-5579026,1.2347405e-06
R-HSA-5579027,0.0
R-HSA-5579028,0.0
R-HSA-5579030,0.0
R-HSA-5579031,2.760771e-07
R-HSA-5579032,0.0
R-HSA-9035968,0.0
R-HSA-5602410,0.0
R-HSA-5602415,0.0
R-HSA-5602498,5.9586826e-05
R-HSA-5602566,0.0
R-HSA-5602571,4.0089674e-09
R-HSA-5602636,2.2358742e-07
R-HSA-5602680,2.2802242e-05
R-HSA-5603027,2.5494442e-06
R-HSA-5603029,0.0010095077
R-HSA-5603037,2.1400394e-06
R-HSA-5603041,0.00012852866
R-HSA-4043911,0.0
R-HSA-4043916,0.0
R-HSA-4085011,0.0
R-HSA-4085023,0.0
R-HSA-4341670,0.0
R-HSA-4717374,0.0
R-HSA-4719360,0.0
R-HSA-4719377,0.0
R-HSA-4755579,0.0
R-HSA-4755583,0.0
R-HSA-4755609,0.0
R-HSA-5609974,0.0
R-HSA-5609976,0.0
R-HSA-5609977,0.0
R-HSA-5609978,0.0
R-HSA-5610780,2.7189724e-05
R-HSA-5610783,0.0004300932
R-HSA-5610785,2.614806e-06
R-HSA-5620912,0.0020712821
R-HSA-5620924,0.00024372233
R-HSA-5678420,0.0
R-HSA-5678520,0.0
R-HSA-5678771,0.0
R-HSA-5678895,0.00023804634
R-HSA-5679001,0.0
R-HSA-5679090,0.0
R-HSA-5679096,0.0
R-HSA-5682113,0.0
R-HSA-5682294,0.0
R-HSA-5683177,0.0
R-HSA-5683371,0.0
R-HSA-5683678,0.0
R-HSA-5684045,0.0
R-HSA-5690338,0.0
R-HSA-5619035,0.0
R-HSA-5619036,0.0
R-HSA-5619037,0.0
R-HSA-5619039,0.0
R-HSA-5619040,0.0
R-HSA-5619041,0.0
R-HSA-5619042,0.0
R-HSA-5619043,0.0
R-HSA-5619044,0.0
R-HSA-5619045,0.0
R-HSA-5619046,0.0
R-HSA-5619047,0.0
R-HSA-5619048,0.0
R-HSA-5619049,0.0
R-HSA-5619050,0.0
R-HSA-5619052,0.0
R-HSA-5619053,0.0
R-HSA-5619054,0.0
R-HSA-5619055,0.0
R-HSA-5619056,0.0
R-HSA-5619058,1.6478324e-07
R-HSA-5619060,0.0
R-HSA-5619061,0.0
R-HSA-5619062,0.0
R-HSA-5619063,0.0
R-HSA-5619066,0.0
R-HSA-5619067,0.0
R-HSA-5619068,0.0
R-HSA-5619070,0.0
R-HSA-5619071,0.0
R-HSA-5619072,0.0
R-HSA-5619073,0.0
R-HSA-5619076,0.0
R-HSA-5619077,0.0
R-HSA-5619078,0.0
R-HSA-5619079,0.0
R-HSA-5619081,0.0
R-HSA-5619083,0.0
R-HSA-5619085,0.0
R-HSA-5619087,0.0
R-HSA-5619088,0.0
R-HSA-5619089,0.0
R-HSA-5619092,0.0
R-HSA-5619094,0.0
R-HSA-5619095,0.0
R-HSA-5619096,0.0
R-HSA-5619097,0.0
R-HSA-5619098,0.0
R-HSA-5619099,1.2171362e-06
R-HSA-5619101,0.0
R-HSA-5619104,0.0
R-HSA-5619107,0.0
R-HSA-5619108,0.0
R-HSA-5619109,0.0
R-HSA-5619110,5.1672973e-06
R-HSA-5619111,0.0
R-HSA-5619113,0.0
R-HSA-5619114,0.0
R-HSA-5655799,0.0
R-HSA-5656364,0.0
R-HSA-5658208,0.0
R-HSA-5658471,0.0
R-HSA-5659729,0.0
R-HSA-5659735,0.0
R-HSA-5660686,0.0
R-HSA-5660724,0.0
R-HSA-5660862,0.0
R-HSA-5660883,0.0
R-HSA-5661182,0.0
R-HSA-5663020,0.0
R-HSA-9036092,6.2429784e-08
R-HSA-5617472,0.00023175516
R-HSA-5620916,0.00020741922
R-HSA-5620922,2.9270766e-05
R-HSA-5624138,1.0086175e-08
R-HSA-5624958,1.3802327e-07
R-HSA-5621480,5.1862626e-06
R-HSA-5621575,9.806088e-07
R-HSA-5632681,0.0
R-HSA-5635838,6.679484e-05
R-HSA-5635851,7.5013113e-06
R-HSA-5652227,2.2055278e-09
R-HSA-70350,1.296512e-05
R-HSA-5660489,4.0004736e-05
R-HSA-5661231,0.0
R-HSA-5657560,0.0
R-HSA-5657562,0.0
R-HSA-5659898,0.0
R-HSA-5662853,0.0
R-HSA-5669034,4.4242338e-08
R-HSA-5676590,4.3224303e-05
R-HSA-5676594,2.7883844e-09
R-HSA-2160456,0.0
R-HSA-2978092,6.2929073e-10
R-HSA-5687128,0.002247415
R-HSA-5687583,0.0
R-HSA-5687868,0.0
R-HSA-5688031,8.389876e-07
R-HSA-5688354,1.7096957e-08
R-HSA-5688399,0.0
R-HSA-5688849,9.161331e-08
R-HSA-5688890,2.2708839e-07
R-HSA-5689603,7.769698e-06
R-HSA-5689877,0.00014125956
R-HSA-5689880,0.007028522
R-HSA-5689896,0.0064284476
R-HSA-5689901,0.0010017923
R-HSA-5693571,0.0009805087
R-HSA-5685939,0.0006130362
R-HSA-5693548,5.3285115e-05
R-HSA-5693565,0.0003918671
R-HSA-5696394,0.0003051893
R-HSA-5696395,2.614428e-05
R-HSA-5696397,1.7083164e-05
R-HSA-5696400,1.2684266e-05
R-HSA-8873719,0.00081148127
R-HSA-8876725,0.0011661071
R-HSA-8951664,8.599759e-05
R-HSA-8955332,2.6062671e-05
R-HSA-8957275,1.6903896e-05
R-HSA-6781823,0.022759233
R-HSA-6782135,0.0060367477
R-HSA-6782210,1.9370897e-05
R-HSA-6782861,3.3328644e-07
R-HSA-70688,0.0
R-HSA-70921,7.7130025e-08
R-HSA-71064,4.5148792e-07
R-HSA-71182,5.464462e-07
R-HSA-71240,6.710445e-08
R-HSA-388844,3.339911e-05
R-HSA-6794361,1.179713e-07
R-HSA-8849932,1.4010632e-05
R-HSA-6802946,9.366131e-08
R-HSA-6802948,3.4892477e-05
R-HSA-6802949,6.850461e-07
R-HSA-6802952,6.3297225e-06
R-HSA-6802953,2.2992203e-06
R-HSA-6802955,8.188015e-07
R-HSA-6799990,0.0
R-HSA-6803544,1.0009527e-06
R-HSA-6809371,1.3631615e-06
R-HSA-6806664,1.2564024e-07
R-HSA-8877627,0.0
R-HSA-6806942,1.7284157e-05
R-HSA-6807004,7.963057e-07
R-HSA-8851805,9.32185e-06
R-HSA-8851907,1.7017793e-06
R-HSA-8865999,3.398006e-06
R-HSA-8875656,2.9283308e-05
R-HSA-8875791,1.8629933e-07
R-HSA-6811438,0.009828471
R-HSA-6811440,0.00034851214
R-HSA-68962,9.8604705e-06
R-HSA-68949,0.0005353783
R-HSA-69017,2.5844285e-05
R-HSA-176974,7.574876e-05
R-HSA-68952,1.5059678e-06
R-HSA-2468052,4.239497e-06
R-HSA-176187,1.1618016e-07
R-HSA-69478,2.6800345e-08
R-HSA-70263,4.0274394e-06
R-HSA-977347,6.434318e-05
R-HSA-71262,5.1064484e-07
R-HSA-5662702,0.0
R-HSA-6798163,1.2818631e-06
R-HSA-8849175,3.8091034e-07
R-HSA-73843,2.8575831e-08
R-HSA-5653890,1.292648e-07
R-HSA-5661270,1.0049225e-05
R-HSA-70370,6.930056e-06
R-HSA-8853383,7.7689776e-07
R-HSA-71403,4.625372e-06
R-HSA-880009,2.3524206e-05
R-HSA-72163,7.555397e-05
R-HSA-72165,2.6556932e-05
R-HSA-75094,1.8731896e-05
R-HSA-159236,0.0008219156
R-HSA-72187,2.828783e-05
R-HSA-6784531,3.208066e-05
R-HSA-6785470,1.2811495e-06
R-HSA-6787450,4.5320644e-06
R-HSA-156827,0.0001236154
R-HSA-1799339,0.00052586163
R-HSA-72764,3.3152995e-05
R-HSA-73728,2.980037e-11
R-HSA-73762,2.8780864e-09
R-HSA-73772,1.2392706e-05
R-HSA-109688,6.5286603e-09
R-HSA-674695,2.5620816e-08
R-HSA-6807505,6.6759713e-07
R-HSA-73779,7.797781e-06
R-HSA-77075,4.7705253e-08
R-HSA-73777,7.394283e-06
R-HSA-73863,2.2992235e-06
R-HSA-75157,0.00010224631
R-HSA-75158,9.35446e-05
R-HSA-110314,1.814609e-05
R-HSA-6783310,0.009186473
R-HSA-110357,4.5116074e-05
R-HSA-5649702,5.2875443e-08
R-HSA-5657655,8.800063e-07
R-HSA-112122,9.443301e-10
R-HSA-112126,3.6019138e-08
R-HSA-73780,1.1250745e-05
R-HSA-73980,7.40412e-06
R-HSA-749476,4.257852e-05
R-HSA-77108,1.720119e-08
R-HSA-77111,8.486668e-08
R-HSA-77387,0.00041936385
R-HSA-75102,6.06788e-07
R-HSA-77042,7.368969e-08
R-HSA-111367,1.9403021e-06
R-HSA-77588,3.360882e-05
R-HSA-77595,1.1039613e-05
R-HSA-211736,3.7170633e-08
R-HSA-5357786,4.2880947e-06
R-HSA-5357905,2.3575594e-05
R-HSA-5357956,0.00021016294
R-HSA-5626978,5.48515e-07
R-HSA-163282,6.718895e-09
R-HSA-163316,6.77273e-07
R-HSA-112382,1.0819712e-06
R-HSA-113418,1.4936973e-09
R-HSA-114604,2.6537122e-05
R-HSA-430116,6.867959e-05
R-HSA-456926,0.000109611035
R-HSA-114516,5.3376702e-06
R-HSA-114608,6.4207365e-05
R-HSA-392023,2.691535e-06
R-HSA-73776,1.4404004e-09
R-HSA-75953,3.1356532e-07
R-HSA-76061,3.8711383e-07
R-HSA-76066,1.6685102e-07
R-HSA-76071,8.0978856e-07
R-HSA-606279,0.007901548
R-HSA-8849468,9.568978e-06
R-HSA-8849469,7.5486328e-06
R-HSA-8849470,7.874077e-08
R-HSA-8849471,0.0004483594
R-HSA-8849472,5.105801e-11
R-HSA-8849473,6.1931096e-06
R-HSA-8849474,1.14861315e-07
R-HSA-8857538,4.459879e-11
R-HSA-8866652,1.9641482e-05
R-HSA-8866654,0.00041671956
R-HSA-8856825,0.00026914862
R-HSA-8862803,2.0035148e-05
R-HSA-6793080,7.5592084e-07
R-HSA-6790901,7.1966696e-07
R-HSA-6791226,6.358981e-08
R-HSA-8875360,7.5494467e-07
R-HSA-8876493,3.707744e-05
R-HSA-189085,0.0046963794
R-HSA-192456,2.3698682e-05
R-HSA-9018519,0.000121487064
R-HSA-8949664,0.0003207332
R-HSA-428359,5.493078e-08
R-HSA-72086,0.0001504756
R-HSA-1632852,1.7031101e-06
R-HSA-73621,2.0046033e-07
R-HSA-8850843,6.499959e-07
R-HSA-500753,2.3631367e-06
R-HSA-73817,4.322463e-08
R-HSA-73614,6.2134163e-06
R-HSA-74217,0.00023183505
R-HSA-196791,5.536571e-07
R-HSA-8963678,0.0
R-HSA-8981373,0.0
R-HSA-8866423,0.0
R-HSA-8963888,7.1218214e-09
R-HSA-8963896,1.0433369e-06
R-HSA-8963889,1.7972036e-06
R-HSA-8963901,4.0058175e-08
R-HSA-8964041,0.0
R-HSA-8964058,4.866488e-06
R-HSA-8866427,0.00025911524
R-HSA-8964011,1.0018064e-05
R-HSA-8964026,1.0023167e-06
R-HSA-8964038,5.889072e-06
R-HSA-8964046,0.0001854674
R-HSA-200425,1.2909482e-05
R-HSA-1474151,7.892121e-06
R-HSA-2142789,7.2678145e-06
R-HSA-389542,3.012754e-08
R-HSA-163560,8.242942e-07
R-HSA-75109,1.3774734e-06
R-HSA-3322077,6.008649e-05
R-HSA-70221,9.750297e-06
R-HSA-8852405,0.0
R-HSA-201451,1.9437987e-06
R-HSA-8854214,2.1247857e-05
R-HSA-8876198,7.154317e-05
R-HSA-9013508,2.3779052e-05
R-HSA-9013695,2.0285563e-05
R-HSA-9013700,0.0018783953
R-HSA-9604323,0.0010379807
R-HSA-2142700,6.8452277e-10
R-HSA-9027604,6.16238e-09
R-HSA-9033500,0.004103159
R-HSA-917977,0.0037788476
R-HSA-975956,4.0384125e-06
R-HSA-975957,3.3086977e-08
R-HSA-983168,4.0164523e-05
R-HSA-983170,5.247179e-09
R-HSA-983189,5.2402083e-06
R-HSA-5690714,1.7505492e-07
R-HSA-983695,7.287723e-07
R-HSA-936837,9.3517454e-05
