,coef
R-HSA-1296061,4.9557802e-09
R-HSA-176187,0.000120686906
R-HSA-75109,3.4109153e-08
R-HSA-5689880,0.00024719146
R-HSA-5603027,3.1493887e-08
R-HSA-4755609,0.0
R-HSA-2197563,7.3932355e-10
R-HSA-73863,4.3976528e-05
R-HSA-5654738,2.9714062e-07
R-HSA-112409,1.3651129e-08
R-HSA-68911,4.938761e-08
R-HSA-2473224,5.748622e-09
R-HSA-5579009,0.0
R-HSA-3000157,1.5693712e-06
R-HSA-1299503,0.0
R-HSA-75953,0.00028299456
R-HSA-381771,1.387067e-05
R-HSA-450520,5.4757162e-08
R-HSA-5619095,0.0
R-HSA-4641257,2.028099e-09
R-HSA-210991,2.676059e-05
R-HSA-5083630,5.6000335e-08
R-HSA-176974,1.2277147e-06
R-HSA-73843,1.810754e-09
R-HSA-975956,1.812847e-05
R-HSA-5620912,0.00045681433
R-HSA-196299,1.8423147e-07
R-HSA-5663220,5.897157e-07
R-HSA-389513,1.9441768e-05
R-HSA-2168880,0.0009292215
R-HSA-1368071,1.6254124e-09
R-HSA-5659729,0.0
R-HSA-1247673,0.0007442982
R-HSA-500753,8.213002e-06
R-HSA-2046104,5.590615e-05
R-HSA-5683678,0.0
R-HSA-166665,0.0
R-HSA-5619081,0.0
R-HSA-5578775,3.023476e-06
R-HSA-913709,2.6327575e-06
R-HSA-5687128,4.048293e-08
R-HSA-5688849,1.1141218e-07
R-HSA-5655862,0.001825811
R-HSA-4719360,0.0
R-HSA-191650,3.5036587e-07
R-HSA-73780,3.6026918e-10
R-HSA-75105,1.1834521e-05
R-HSA-3296469,4.439745e-07
R-HSA-5633231,0.0
R-HSA-3000471,1.2976343e-08
R-HSA-68875,5.8783637e-05
R-HSA-174362,7.314637e-06
R-HSA-159854,2.3578593e-08
R-HSA-4085023,0.0
R-HSA-6784531,2.5846753e-05
R-HSA-6811440,6.330994e-05
R-HSA-430116,1.5329655e-07
R-HSA-2586552,5.1664216e-07
R-HSA-196836,9.65216e-07
R-HSA-5357956,2.1201407e-10
R-HSA-3656237,1.4910191e-06
R-HSA-2408557,2.2245479e-06
R-HSA-72163,0.0009741893
R-HSA-75892,8.410695e-05
R-HSA-114608,2.112815e-06
R-HSA-186763,5.12761e-09
R-HSA-71403,0.00046276697
R-HSA-879415,1.0854055e-06
R-HSA-5362798,4.506635e-08
R-HSA-3304347,3.793537e-09
R-HSA-421837,4.9948267e-06
R-HSA-8941237,3.4274272e-08
R-HSA-446388,3.413995e-07
R-HSA-8849468,2.0047384e-09
R-HSA-69473,1.8299331e-06
R-HSA-139853,1.7099728e-09
R-HSA-71262,1.858895e-06
R-HSA-5683177,0.0
R-HSA-2871837,8.147168e-06
R-HSA-1300645,0.0
R-HSA-8849932,1.204912e-05
R-HSA-5250924,3.8595925e-05
R-HSA-3134963,9.331691e-07
R-HSA-5657562,0.0
R-HSA-877300,2.0305786e-06
R-HSA-5693567,2.9086365e-05
R-HSA-69017,0.00016905786
R-HSA-9013695,1.5986627e-08
R-HSA-2660825,1.478221e-07
R-HSA-5083632,1.3498078e-10
R-HSA-4641265,3.5301237e-08
R-HSA-71288,1.0759749e-06
R-HSA-140834,2.5068977e-10
R-HSA-5545619,3.956078e-07
R-HSA-1299287,0.0
R-HSA-1237044,2.5907564e-05
R-HSA-3656534,1.09311195e-07
R-HSA-5625740,1.0933122e-05
R-HSA-68867,3.3062854e-05
R-HSA-5619087,0.0
R-HSA-8963889,8.1913885e-07
R-HSA-379401,5.4580505e-07
R-HSA-156582,0.0
R-HSA-156902,1.4371825e-05
R-HSA-189483,1.65925e-08
R-HSA-4420332,4.3349417e-05
R-HSA-1855183,2.3134576e-06
R-HSA-749476,2.6238972e-08
R-HSA-5675482,8.159466e-06
R-HSA-5339716,1.2859493e-07
R-HSA-70263,0.000107053645
R-HSA-2029485,5.2382467e-05
R-HSA-442660,0.00072381255
R-HSA-8862803,2.7153649e-06
R-HSA-5632968,6.0917733e-09
R-HSA-5358606,1.6231977e-06
R-HSA-391160,2.6359636e-05
R-HSA-418457,2.9410616e-10
R-HSA-196757,1.1723882e-07
R-HSA-8851907,1.3514598e-10
R-HSA-4086398,3.6439876e-10
R-HSA-5674404,0.0
R-HSA-8875656,1.2423423e-08
R-HSA-1299344,0.0
R-HSA-399721,4.788317e-06
R-HSA-1250196,1.4296175e-07
R-HSA-180786,1.5649371e-06
R-HSA-5624138,3.5407457e-08
R-HSA-77111,5.290742e-09
R-HSA-5619037,0.0
R-HSA-1912420,2.611081e-10
R-HSA-5669034,8.0377293e-07
R-HSA-5696400,0.000608632
R-HSA-5687868,0.0
R-HSA-909733,2.239688e-05
R-HSA-5603029,1.3249485e-07
R-HSA-203754,0.0
R-HSA-6807004,1.7038795e-06
R-HSA-3229121,2.9568373e-06
R-HSA-77595,1.3889832e-05
R-HSA-6803544,3.1113593e-08
R-HSA-381340,2.0968839e-05
R-HSA-5619054,0.0
R-HSA-8953750,6.155126e-06
R-HSA-156588,0.0
R-HSA-5579004,0.0
R-HSA-140534,0.00054723176
R-HSA-5579026,2.639913e-06
R-HSA-917729,0.000104474144
R-HSA-196071,5.43336e-07
R-HSA-5619046,0.0
R-HSA-380972,1.12506715e-08
R-HSA-392170,1.0764671e-07
R-HSA-450385,0.00021805339
R-HSA-3772470,1.2295778e-06
R-HSA-5696397,1.7343158e-05
R-HSA-168253,1.6361578e-07
R-HSA-111471,6.494402e-05
R-HSA-3560792,0.0
R-HSA-5682910,5.1919596e-07
R-HSA-2122947,9.748772e-09
R-HSA-5545483,3.150146e-08
R-HSA-2029482,8.082074e-07
R-HSA-5689603,9.678109e-07
R-HSA-8964046,3.2748736e-07
R-HSA-5673001,2.6405079e-08
R-HSA-8937144,9.841912e-08
R-HSA-5625970,8.890231e-08
R-HSA-1538133,2.7152478e-06
R-HSA-6814122,2.1932365e-06
R-HSA-3215018,1.1756807e-06
R-HSA-174577,0.0
R-HSA-1251932,1.093957e-07
R-HSA-71182,2.380095e-05
R-HSA-140180,2.4778208e-08
R-HSA-5684045,0.0
R-HSA-5688031,8.366764e-08
R-HSA-1679131,0.00010514512
R-HSA-196741,0.0030225536
R-HSA-5658208,0.0
R-HSA-8951664,7.190699e-05
R-HSA-211897,3.234289e-09
R-HSA-196791,5.1245984e-06
R-HSA-975634,4.3630916e-06
R-HSA-379726,7.662244e-08
R-HSA-198323,1.0477238e-07
R-HSA-112122,1.329807e-08
R-HSA-9035968,0.0
R-HSA-156581,9.1265565e-07
R-HSA-5693571,0.00022480903
R-HSA-180336,6.7125803e-09
R-HSA-8964038,2.2116945e-05
R-HSA-4641262,2.8662149e-07
R-HSA-77387,1.7040372e-07
R-HSA-1442490,2.775401e-05
R-HSA-69206,2.2194438e-06
R-HSA-2408552,0.0
R-HSA-5610780,5.6536824e-09
R-HSA-1855215,0.0
R-HSA-4793952,0.0
R-HSA-418555,7.0578183e-09
R-HSA-70221,0.0002662505
R-HSA-264642,7.7489485e-06
R-HSA-350562,0.004337621
R-HSA-2871809,3.3377764e-06
R-HSA-1268020,6.326004e-05
R-HSA-397795,1.1538688e-08
R-HSA-5576892,3.24473e-08
R-HSA-2206281,0.0
R-HSA-199418,6.902307e-10
R-HSA-69580,2.4671419e-05
R-HSA-69656,8.716107e-07
R-HSA-432030,0.0
R-HSA-5683826,3.1336786e-08
R-HSA-3322077,0.00046437295
R-HSA-5619035,0.0
R-HSA-2534343,0.0
R-HSA-1614603,8.708694e-08
R-HSA-428359,5.2693707e-08
R-HSA-2559585,0.00074906956
R-HSA-6794361,2.941914e-06
R-HSA-3595174,3.133108e-08
R-HSA-5579005,0.0
R-HSA-211736,2.7576082e-06
R-HSA-181429,4.914882e-09
R-HSA-8848584,2.7463742e-08
R-HSA-5657655,0.0
R-HSA-1296052,1.7480701e-08
R-HSA-1296072,3.413914e-07
R-HSA-880009,5.0328657e-09
R-HSA-5368286,2.2714726e-08
R-HSA-1592389,1.0737382e-06
R-HSA-6798163,1.7708162e-08
R-HSA-166663,1.1193138e-05
R-HSA-389542,2.0941934e-05
R-HSA-2730905,1.1291612e-06
R-HSA-3371497,0.0014340729
R-HSA-2142789,1.265812e-07
R-HSA-5654741,1.7472514e-07
R-HSA-8849470,3.4616188e-10
R-HSA-5627123,1.8959459e-07
R-HSA-5619050,0.0
R-HSA-5624958,4.7880667e-06
R-HSA-5619045,0.0
R-HSA-71064,0.0001322064
